timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-08 19:13:00.284346,30,0.0316227766016837,-10.387427331775877,0.0,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,1.169066662075,0.829129946925,1.88348726375,-1.343263071475,-1.173308190025,1.114286514025,1.3858318765499995,0.8955575375225001,0.8991158429674999,-1.47919358375,-0.8342624833,1.3224961935,0.88738767920125,1.119249453635,-0.7200442180395,1.1942540172500002,1.2471162995,0.7789940401425001,-1.0595795043,1.206228859195
2025-01-08 19:13:01.588653,30,0.0316227766016837,-11.453738997710593,0.0,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,-0.7596084906262499,-0.6169606373692075,0.9480191548,-1.09262257392,0.8370036309525001,1.0653304771825,0.7141384888600001,-0.8605964397125,-1.199524092525,1.287982715175,1.4670856209999998,1.216540202675,0.9123869885925,1.1125445037725,-1.2789424368925002,-0.84618412224875,1.01028521689,1.30540390425,1.6825153519999998,1.1202598286825
2025-01-08 19:13:03.052404,30,0.0316227766016837,-11.87867816085308,0.0,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,0.6113214851382499,0.98498143569,-0.808714867315,-1.1921827102500002,-1.175404743875,1.1406288984,1.2617794924,0.9466411534625,1.064412480245,1.13516152415,-0.98822453159,-1.1297428027225,-1.56423056525,0.92867915101,-1.258250273005,-0.7535871649625001,-1.45976493775,1.0537836613,1.1425779771000002,1.47547275825
2025-01-08 19:13:04.332993,30,0.0316227766016837,-13.88405508807852,0.0,-1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,-0.8142807197075,1.27835093375,-1.3711753005,0.89273838103575,-0.8966281035899999,1.2019358950250003,-1.0443066324225,1.0624210500250002,-1.227387660925,0.897107271665,1.2044855183499998,1.3787838442500002,0.9787146082925,-1.2827269346,-1.3703285639999998,-1.007306556955,-1.0882588405225,1.1593858605999998,0.97215781779925,1.0071109000525
2025-01-08 19:13:05.689672,30,0.0316227766016837,-9.15375440910495,0.0,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,1.0741143467024998,0.90680521244,0.767288026025,-1.3296349411075,-1.216993596625,0.4454586348707,1.2650105581875,0.979683700748475,1.085281867275,-1.3140837172500002,0.5466196593475,-1.044798536905,-1.362222824975,0.908014453965,-0.53035142284025,-1.16391509516,1.385313736,0.93058443465,1.96954595625,1.1847722038750002
2025-01-08 19:13:06.892390,30,0.0316227766016837,-10.22110579230138,0.0,1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1.30606046375,1.2978756845,-0.65321803398375,0.91115914550625,-1.3398145446999998,-1.3331290540195,1.2614447438425,-0.96099979206425,0.91273554805,-0.9321073922935,-0.8741995244449999,0.320098658308325,-1.1122123546000002,0.5563772826752501,1.10852231783,0.5339814817424999,-1.094460372585,1.3424128667500002,1.48606363175,-1.0525603620965
2025-01-08 19:13:08.230644,30,0.0316227766016837,-13.133476773484016,0.0,1,-1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,1,1.159500183825,-0.7942847139725,-0.924561068565,1.18826089179975,-1.1333426056499998,0.78715675093,0.83385694969,-1.1410407248325,1.259035746275,1.45887691155,1.2522926827,-1.1077419424075,0.824834687276125,-0.6987492388685,-0.8160540903000001,1.4269066119,1.178108864425,0.841831881300775,0.9271531866625,0.99158298413225
2025-01-08 19:13:09.532927,30,0.0316227766016837,-9.008936665427424,0.0,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,0.323930170017675,-1.4990353688025002,-1.0736914454500002,1.49935424875,-0.7722563736472501,1.160667866825,-1.259258373125,1.0578435405875002,1.00630970028,-1.366580018925,-0.62725110530675,0.86895082829,0.64847722659775,-1.447593758,0.8461892800574999,1.6947415434999995,-1.097283894295,-1.0720595782629998,0.522359175359275,0.8000616999500001
2025-01-08 19:13:10.883600,30,0.0316227766016837,-9.03991007966234,0.0,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-0.9551815656925,-0.8446160973150001,-1.0696927502575,-1.14923201409,-1.425359084,1.7615090375,1.56993258675,-0.7589966578395,0.967749591325,1.6141878785,0.9249883421275,-1.23965050735,0.84319352326075,-0.955186314355,1.02335471088,-1.210328222975,0.25740530531775,-1.1359852930000005,1.23319096803,-0.5990216609727499
2025-01-08 19:13:12.328203,30,0.0316227766016837,-10.714568345867338,0.0,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-0.8834974393025,-1.1927699115249997,-1.05961631174,-0.6326095877425,1.2752064922,-1.2334794948925,0.954603679875,-0.765156998061,1.1351636642325,0.73889488768875,-1.230980594625,1.50228548575,0.8671120633625,-1.08798377076575,0.972231629375,-1.1776349779,1.116864353645,-0.7592330572967001,-1.339056583775,1.8267105345
2025-01-08 19:13:13.616300,30,0.0316227766016837,-9.10750221787162,0.0,1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,0.9676639582925,1.280730639575,0.884396288292,-0.96813417984625,1.478760151,0.501766818293425,0.8915496489175,1.19387328265,-0.9850261513525,-1.2895146722250002,-1.1632861797675,1.1994396081499998,1.438830904,-0.6640617490849999,1.4141843342500002,0.81684530212725,-0.400800708193775,-1.374546941,0.382821950485,1.54223893525
2025-01-08 19:13:14.986607,30,0.0316227766016837,-11.017481238247376,0.0,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1.26293014297175,1.0346608599725,0.963601359042,-1.40228069165,-0.8005980994025,1.27322956355,1.604802072,0.8892874838525,0.9746781121435,-0.8877038339650001,-0.4493044428274199,-0.95477491694375,-1.0690543753125,1.357367685475,-0.81608917413925,1.3129946723,-1.1216239086,1.44868406575,-1.2030840682,0.8729424452583878
2025-01-08 19:13:16.332310,30,0.0316227766016837,-12.261209423471648,0.0,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1.7443287235,1.11257909937,-1.0013690808025,1.27633691685,0.902097200835,1.5033522079999997,1.18687919160725,-0.967897698525,-1.05967357769875,-1.01568441785,-1.247154016,-1.01114840761,-0.9995492314,0.9425179224475,-0.963560372615,-0.7549299056514,1.198107836425,-0.97162315315,-0.8214119973449999,1.2112670069
2025-01-08 19:13:17.599285,30,0.0316227766016837,-9.247645648466312,0.0,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1.29835364331,-1.1704884251349998,1.381736916,1.20134034493,-1.416535229475,0.96382471466,0.8852947496250001,-1.53906803175,0.78913708311875,0.4822117676657,-1.0205147128725,-0.69311850984075,1.232364567775,-0.74956093992725,-1.108514345825,-0.9487707762525,0.8295284111374999,-0.5673934701112501,-0.7629602226395,-1.88584126225
2025-01-08 19:13:18.875019,30,0.0316227766016837,-10.297621485849074,0.0,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1.245417465925,-1.0435548568075,-1.5082089390000002,0.89615325565125,-1.5506978315000002,-1.189752103425,1.1194361942,-1.1583664158450002,-0.8600194369965,1.359373869,-0.678876633045,0.83857845241175,-0.8862347698925,-1.5266435530000002,-0.6089199307255,-0.7425133095349999,-1.23546593306,-0.94991383930225,1.55140787,0.90910837841
2025-01-08 19:13:20.180431,30,0.0316227766016837,-11.226106132376062,0.0,-1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,-1.3060034775,1.1768764587750002,-0.8241783205825001,-0.8837371555725,-0.9090656195575,1.022977897565,-0.974318512623,1.15735298165,0.908533044494,1.44146116625,-1.5722550825,-1.4762740245,0.945627663393,-0.977722042775,-0.704266571587325,0.92362862451,1.1866831645349998,0.94397462260825,1.40274487829275,1.49998899675
2025-01-08 19:13:21.528925,30,0.0316227766016837,-10.642623523435006,0.0,-1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1.0006015932575,-0.7638302068125,-0.84616631588925,-0.6134219590787501,1.7340000725,1.01465713689,-1.18422419661,0.89735699397375,1.3749668745,1.36131959925,-1.00956244045,-0.95779502095,-1.29095352075,-0.91150774145,-0.877799489957,1.2624164023,0.6795606203377499,1.4139889868750002,1.3639711349,0.7618033496472499
2025-01-08 19:13:22.821254,30,0.0316227766016837,-11.536511691512692,0.0,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1.21539740845,0.7717098657455,-1.192289169325,-1.127048255975,0.85150027898575,-1.0005424268549998,1.6208429815,1.014466814078175,-1.0194411324,-1.31452488902,-0.8208160818575,1.6440606585,-1.255783977075,0.7961924230562499,0.969768638445,1.36924009165,1.1988678626725,-0.984797700225,1.1161853782675,0.9686517634075
2025-01-08 19:13:24.029420,30,0.0316227766016837,-13.020903180511302,0.0,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1.097055800305,1.0196616036,0.8859549909325,-1.0918984964849998,-1.0631725063499995,1.18836827105,1.0956174778225,0.903248103065,0.7784496825499999,-0.91632327374,-0.7671378418974999,-1.2567559591500002,-0.8513389940649999,1.4437880117,1.5462022105000002,-0.9673869067,1.0448817561175,-1.0891573733675,1.423635070925,0.84439377307925
2025-01-08 19:13:25.298105,30,0.0316227766016837,-12.558139789229044,0.0,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1.58519959075,-1.378023295375,-1.083379312875,1.2199135874885,1.1645869385149998,-1.208422939,0.600602844842,-0.8794539142775,1.0858794694125,-0.58304138876125,-1.21357391305,1.13840715175,-1.0357376532675002,-0.84817250779825,-0.84582428699,-1.06846617205,1.13008877665,0.9647377764425,1.0100100709025,0.9138571946875
2025-01-08 19:13:26.705852,30,0.0316227766016837,-10.143558640518584,0.0,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-0.752604415282,-1.3950418365249997,0.924434449449,1.0792730606,-0.9352594662725,1.1292938839,-1.1065784035,1.390032588225,-0.78423945145575,-0.681960341165,0.91440950117,0.93593706333,-1.4046587715,-1.1717680349750002,0.9738133776575,-1.168711074695,-1.101526609005,0.59278720140425,-1.3357530999999998,-1.92245654525
2025-01-08 19:13:28.161674,30,0.0316227766016837,-13.053547797663668,0.0,-1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-1.4084345827500002,-1.076710094375,1.1926821039000002,1.2343885957499998,1.1182884161500002,1.150834494,1.3009252565,-0.74656372602275,1.054768371395,-1.106831325975,1.4425029835,0.94185041117775,-1.16290600675,0.7723791036075001,-0.734529872577,-0.994490287125,-0.9410159093,-0.9916368225225,1.3514993065499998,1.210324623475
2025-01-08 19:13:29.575555,30,0.0316227766016837,-8.833244045902289,0.0,1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1.020942063225,-1.9065117895,-1.56795896825,-0.906404094565,0.92686210658465,-1.038487004075,-1.2387126555,1.37884344325,0.71264890667725,-1.372084411075,0.5559872190972499,1.1293121286425,0.4501129113527249,-1.20386076222,-1.30334917145,1.0225715149525,-1.104845965125,-0.5338277605694249,0.6209113096475001,-1.1102876063475
2025-01-08 19:13:31.037651,30,0.0316227766016837,-11.1068311943194,0.0,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1.391317121,1.001888017129575,-1.24543861435,-1.2545757832250002,-0.990498813425,-1.0153574325025,-0.5132490219597501,0.8824226567175001,1.044589081225,-1.1616247939325,-0.94171012915,-1.5282245825,0.6574704608444999,0.8117301535150001,1.3679774689249995,-0.6708501515899999,0.96196080397,-1.371573975075,-1.05981289911875,1.4131040833500002
2025-01-08 19:13:32.366752,30,0.0316227766016837,-11.18784313470231,0.0,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1.4127109824999995,1.2563944159,-1.4617582702499998,1.007910959625,1.155377150225,-1.56770673275,-0.6105692106530249,-1.267760279275,-0.70690911492275,-0.71887653750625,0.8854179381599999,1.1037009610750002,1.2223605921025,-1.295792138775,1.3309536333249998,0.9824436715,1.08272177317,-1.234090697625,-0.9450519885975,-0.95506307789
2025-01-08 19:13:33.773255,30,0.0316227766016837,-10.614118465544603,0.0,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1.5513814476,-0.6172019231675,-0.7440632923992501,1.2024570185,1.4389766442499998,1.1842102254015,-1.2082184916249998,0.91309073757425,-0.6667041584460001,-0.5189463116076675,-1.1192555355324998,-0.6983552553644999,-1.269975561525,-1.0605124415825,0.7991578314125,-1.122680680745,-1.20641757495,1.0670629830725002,0.84587815878525,-1.5011757039999998
2025-01-08 19:13:35.221695,30,0.0316227766016837,-12.963235918179016,0.0,1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,0.89699501747,-1.30186046805,1.1587194913,1.3265623915,1.0159355253665,-1.1973519767749998,0.64664527001825,0.6356838269145001,1.1956682769249998,0.899918536111,-1.109656087575,-1.1477955004325002,1.16889423303475,-1.4633973247499998,1.0906620636460005,1.2793181303,-1.019349295755,-1.025053910325,1.24108773825,-0.90127158312
2025-01-08 19:13:36.526388,30,0.0316227766016837,-15.673436970609334,0.0,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1.0068291895725,0.79381452403425,1.28272597925,-1.0709145919524998,0.7345885567275001,-1.0469517729250002,-1.24386348125,-1.034082308825,-0.9290786772075,-1.0408543831725,1.186190608,-0.89451283734,-1.1568932915125,1.105547011,1.060674170215,-1.1054111910575002,-1.2432690252,1.1250713553649998,-1.20431666515,1.247384252725
2025-01-08 19:13:37.990884,30,0.0316227766016837,-10.338046434117755,0.0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1.36975099775,0.6699225054000001,1.11055440645,-1.4743060678749995,-0.6383614786099999,1.1483183573925,-0.86124939362425,-1.0612270228749998,1.2836623338,1.4993163111,-1.198180284855,-1.457977103425,1.2674117454,1.2073768962,-1.035600870475,-0.3314392274614999,1.151762812275,0.90259893879,-1.106307614015,-0.9211532789775
2025-01-08 19:13:39.391894,30,0.0316227766016837,-11.806393911331233,0.0,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0.8416714457245,1.03110626532275,1.2737991705249998,1.04478560875,-0.9370069884375,0.6606135214872499,1.0925227856000002,-1.29811889695,1.04600099803,1.190522984775,0.7299269199475,-0.86131788710625,-0.75801203731475,-1.17642917105,1.1616694025049998,-1.6017623164999997,-0.7473234912885001,-1.1864878592724248,-1.331273056475,1.42773405175
2025-01-08 19:13:40.762462,30,0.0316227766016837,-12.999532216632876,0.0,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1.1339680475599998,1.1906997311949998,1.1151975867675,-0.7796450179455,1.0452932019225,-0.77545720923215,0.99672321852,-1.45277478525,-1.0662657783,0.77498647747325,1.1479245559524998,-1.476103947525,-1.3318668335,-0.9020575976275,1.1657331436249998,0.9828982258875,1.0743525890725,1.145203460375,-0.914836347512,-1.37937157675
2025-01-08 19:13:42.195260,30,0.0316227766016837,-11.088004557699076,0.0,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1.129620428878,0.892179896995,-0.8078205287718249,-0.943681534995,-0.982334614175,1.043424723465,-0.7813681570925001,-1.9413657375,0.9550175917675,-1.24865235295,1.1564501854975,0.9196067513975,-1.17778615589,-1.531023626,-1.292655324775,-1.0712141079725,0.9535485752375,-1.1323202211,-0.8390576186250001,0.91387678442
2025-01-08 19:13:43.626386,30,0.0316227766016837,-12.204957451284123,0.0,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1.114309441425,1.160071149675,-1.1072084934900002,0.9714839202675,-1.10978460549,0.94267620151225,-0.982118446225,-0.5551369602395,-1.42801625599,-1.53633454625,-1.28729454005,-1.1731023444499995,1.2178287087475002,-0.9899544766125,0.980005698648,-1.394681279555,-0.9551321112,-1.37013962425,-0.9188521788925,-0.91933711021025
2025-01-08 19:13:45.028412,30,0.0316227766016837,-10.20469517345494,0.0,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-0.8953711751450001,0.5963371050784999,-1.027322485475,-0.81260444754975,-1.157807339665,0.6980109192845,-1.3454427399000002,-1.6583328347500002,1.6507867637499998,-1.0980388538125,1.048668449425,-0.6150293318817499,-1.059695939105,0.55704756271775,-0.8276838734205001,1.161332953825,0.98516348169675,-0.83614873765,-0.887851510706,1.38793189
2025-01-08 19:13:46.373509,30,0.0316227766016837,-11.02970611332846,0.0,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,0.6938821536585001,-0.82167951996075,1.5802010167500002,0.874724966665,-1.20850515165,0.89172156399,-0.86565607495075,-1.2309163205,1.192608760075,1.40196921075,-0.84324572035,-1.3246242735,-0.863331826593,0.8287707897675,1.1092385363025,1.40058501575,1.2296477289525,0.591508341023,1.420770589,-0.83343556084
2025-01-08 19:13:47.897645,30,0.0316227766016837,-14.137734650489396,0.0,1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,1.5759752465,1.0069729925425,-1.0104758270875,1.0094524074375,-1.1268544474250002,0.976041985695,-1.0027320521199998,1.3676218010000003,1.273081853875,-0.96393066013,0.891345834086,0.89927190709925,1.009601404925,1.00239142585,-0.8074118186625001,-1.1593190009235,-1.2127450392975,1.13845482006625,1.1393122963250002,-1.2081084823075
2025-01-08 19:13:49.344720,30,0.0316227766016837,-13.544882959351485,0.0,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1.02315823801775,1.13513283978625,-1.2013099395250002,1.4749982368,1.062634648605,0.9778569627775,-0.95006551085,1.0242018836325,0.7843591287485,0.92617289729925,-1.06647425625,-1.112128414525,1.003107255993,0.93478399775575,1.19473429835,1.12329408045,1.2767302795750002,-1.33231330325,1.501544218,0.8361214367175
2025-01-08 19:13:50.823608,30,0.0316227766016837,-10.787157271327844,0.0,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,-1.3902050072499998,1.062793244775,1.1692188946450002,-1.37341273125,0.8610308290049999,-1.0604148593302505,-0.65670210774875,-0.5950588357437501,-1.2395094608,1.5104153270000005,0.86318608211325,-1.2761494658525,-0.7030378548820001,1.1056380948677502,-1.1356820880999998,0.8099764792949999,-0.4932565469526001,1.059304801035,1.459129926,-1.0393697044475
2025-01-08 19:13:52.317946,30,0.0316227766016837,-9.401853370845751,0.0,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1.15711382265,-0.838105791455,-1.6199596932499998,-1.178549860805,-0.95986774655,1.5404565634999998,1.51017239425,-1.061997346275,-0.8268437006151,-1.090510820585,0.4943015873696249,-0.9899809881575,1.1894410033000002,1.016240643385,-0.950221441125,-1.01475961102,-0.4413277820535,-1.4115459163850002,-0.6355294747465,-1.568508627825
2025-01-08 19:13:53.765583,30,0.0316227766016837,-12.48843964852121,0.0,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1.32503940875,-1.23745946775,-0.8564332916649999,1.32026269195,-1.4666915182975,-0.7279483205712499,-1.24902009075,1.3193592718075002,1.52521056725,1.155338140475,0.92141123596,-0.91981948034,-1.004315052425,1.0467822333525,1.00651589154925,-1.0013424612375,-1.013504597645,-1.247538906835,-0.90557019884,0.9620364126
2025-01-08 19:13:55.132407,30,0.0316227766016837,-8.503452989182902,0.0,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,-0.9718838337,-1.84017290225,-0.8830337142225,-1.0604100689749998,1.54874417525,-1.6222326967499998,-0.69102504645825,1.35869342,-1.1837944808850005,1.290354259175,1.2018654431975,-1.45941142175,0.5534642021032501,0.5983039406445,1.1369702191074995,1.19302891133,-0.53531647962075,-0.8170809469400001,0.9066720882875,0.6236645094663249
