timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-08 21:29:14.337521,25,0.0562341325190349,-11.769689735120387,0.0,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1.362418601,-1.473565442725,1.3266882316000002,-1.12649692466,1.28601532936625,0.890504058825625,-1.18670601564,1.20378127625,-1.0754173330325,-0.6254402902542501,-0.8537324793888751,1.20893124289,-0.98173065137675,-0.7528885999857501,-1.0814670832475002,0.9628941254645,-1.20055078216,1.5346443235,-0.76993610835225,-0.8493751564625001
2025-01-08 21:29:15.704412,25,0.0562341325190349,-12.693934091336851,0.0,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1.17959220009,-1.201557418675,1.3149652195,-1.11001689700075,-1.2382099602675,0.94823897989,1.0511796741,-1.0354612441075,1.3255022404,-0.76170096633375,-0.960938948994,1.1800108597,1.37963495814525,0.86957739227,-0.8289968988882499,-0.69963908061425,1.2879239466575,1.4837043905,0.82267138689,1.0500431973715
2025-01-08 21:29:17.041162,25,0.0562341325190349,-9.938004016242234,0.0,1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1.5325479305,1.091046449,1.008657183381,-1.631245822,1.33751034685,0.87350969980475,0.9190102254135,1.233106764675,-0.7423577351785,-1.1922950526749998,-0.989891580825,0.71782288417315,1.2527671940149998,1.2169260234625,1.33357272133,-0.854061160048225,-0.58187625468775,1.130028742625,-0.7277307354482501,-1.6745630067
2025-01-08 21:29:18.537484,25,0.0562341325190349,-13.376246349712792,0.0,1,1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0.9886389131275,0.978417418305,-0.9314173352584,-1.321411902125,1.1306495512,-1.01019366038425,1.118883697,-0.9126275156175,1.3840881465,0.9747850209834998,-1.37595284395,0.6579499590310499,-1.21688777767,-1.1623919216949998,-0.9497252091,-1.2669984133500003,-0.97200149026125,-1.149933778275,-0.7111152758010475,0.66653079368825
2025-01-08 21:29:20.018579,25,0.0562341325190349,-10.134222539869048,0.0,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-0.2945504968345,-1.175954928025,-1.112737171825,-1.1404258906974998,-1.47032051925,1.22013883503,0.86233974750275,-1.17588254739015,1.22227108347,0.80706409731,-1.0144765334525,-0.991424336965,0.986308883145,0.8251117609974999,1.3154418439249995,-0.577608143746,-1.164737766575,1.227594811,-1.48886137725,-1.58737630875
2025-01-08 21:29:21.483645,25,0.0562341325190349,-10.718632362512558,0.0,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,1.177920677075,-1.361615877,0.92774053841575,-0.951303568565,1.2254982247375,-0.951429952975,0.9165157881575,-0.984902049805,0.871465575556555,1.0760951986999998,0.6885433240925,0.7779812843775,-1.475485663,1.71628011375,-1.1164837642,-1.385076009325,0.9701463610975,0.5666037806725001,-1.113500392,-1.439723826
2025-01-08 21:29:22.884598,25,0.0562341325190349,-12.82340741503996,0.0,-1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-0.7692490566995,0.8079900395669999,-1.121346122875,0.7553333305004191,1.0244108916603,0.9630080743325,1.1372472434075,1.2784855688,1.1462106555125002,0.9309720131175,-1.2668389798389998,-1.740141893,0.9458350783125,1.1773769085,1.06635465315,1.2366886198025,-1.0117499804675,1.081685538875,0.820537665745,-0.9561419945305
2025-01-08 21:29:24.348866,25,0.0562341325190349,-10.658850691672914,0.0,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1.33950339385,0.6590750958225,0.7388584581600001,-1.0738271790499998,0.9049738665625,1.216032767,1.2216232344250002,-1.32988678445,-0.81820602908575,1.341253084425,-1.1324054401425,1.144971415475,0.641668382242,1.1459467841,-1.1216591217149998,0.5240273285252499,-1.35178185075,-1.40145181475,1.566666722,-0.879281251654075
2025-01-08 21:29:25.716847,25,0.0562341325190349,-11.42241964883562,0.0,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,0.80072286706,-1.36585366886375,1.1712897002499998,-1.120728512325,0.85390950161,-1.5090769270000002,1.138308655275,-1.611595505925,-1.083556609615,0.850342913716,-1.1611138138625,0.7086783792240001,0.9962321809175,-1.0447737926675,-1.3120720059,0.6786545637224999,1.12262347746,-0.950728245612,0.8462304666699999,1.4077632127500002
2025-01-08 21:29:27.020706,25,0.0562341325190349,-10.066756255700366,0.0,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-0.61839165941,1.2097802304249998,-1.1552584422975,0.47859594599325,-1.1165408161975,-1.6166617068750002,-0.9560622483345,-0.8503372328525001,-1.504012208225,-0.9645698560875,1.3287698715,-1.406687851175,0.8597917651775,-0.8815144602724999,1.1091516494,-1.064017623605,-1.3936872187499998,-0.69646106069275,0.666296047485,1.3588149254
2025-01-08 21:29:28.470382,25,0.0562341325190349,-12.565928785670256,0.0,1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,0.939284010625,1.2367387184049998,-1.3097247845,-1.161146630775,1.41624846875,0.50260471424875,-1.2393684705,-1.0215319008175,-0.8919994706975,0.7683259203215,0.90856821875,-1.219899342825,0.85959925209775,-1.23155464475,1.4585529055000002,1.0807191899625,1.0854846607700002,0.8974146844125,0.966973479845,1.1288106974499998
2025-01-08 21:29:29.819942,25,0.0562341325190349,-13.643140009080255,0.0,1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1.01332276277,-1.7223317482749998,0.7780459505039999,1.00557351839525,1.1281425898325002,-1.2122610585,-0.85306410140925,-1.0502866499,1.079451901875,-1.1350518695075,1.1396183588250002,-0.9462712701025,1.25332193445,0.9645662749925,0.8251118587515,-1.098065438425,1.1769817343500002,-1.0206961315625,1.144372117025,-0.95083832672
2025-01-08 21:29:31.127038,25,0.0562341325190349,-11.126345557529389,0.0,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,-0.8737885436199999,-1.47441828975,1.7510225885,1.0968339778,-1.0002538630175,-0.8615292579275,-1.3371514495,1.2128317897425005,1.2065966543500002,1.0762761057,0.75701449103355,0.770582101275,-1.3692019433750002,0.895913787625,-0.9705127787291752,0.895385714707,-1.0987023462,0.7568827570340001,-1.382599560575,0.872778121005
2025-01-08 21:29:32.527840,25,0.0562341325190349,-11.686319807936052,0.0,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1.34350228845,-0.9400827301,-1.3945082672499998,-1.1528152229500002,-0.9901619853,-0.87903954708125,-0.760356868266,0.9661934009775,-1.181511710875,-1.441436757625,0.89220474169,-1.412511497,-1.48832079425,-1.18574635645,-1.1743446795,1.1566187300125,1.2469572247249998,-1.06606857385,-0.57653618177725,1.020036542766575
2025-01-08 21:29:33.926925,25,0.0562341325190349,-8.696616101719382,0.0,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,1,-1,-1.20667908505,-1.54335213275,1.379753224625,-0.3829046267671,-1.380380719,-0.4239307686437499,1.0097025966400002,-0.8578539629299999,1.53276064725,1.500611654,-0.9254808137675,-0.99115841021,1.0539718975875,-0.6658005471039999,1.1177927016967502,-0.8995069393125,0.92964351916325,0.6299173514138224,1.47323997875,-0.456220508320775
2025-01-08 21:29:35.395598,25,0.0562341325190349,-12.430493606680407,0.0,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-0.8485168642275001,-1.119206782275,1.107364712825,0.7793062802147499,1.216229534775,1.367421036525,-1.539173877,-0.9791645347825,-1.0039963624,0.75853423690075,-1.0253985535475,1.2644350030249998,1.013313729985,0.95374878284,0.967429914325,1.1884589523175,0.7197975187695,1.385879799575,-1.3916222872499997,-1.1548216257
2025-01-08 21:29:36.797290,25,0.0562341325190349,-11.031459028055872,0.0,1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,0.8831520730250001,1.5989056886,-0.8986702026275,0.8907043496889999,-0.50127978281775,1.0713127724315,1.2919693121750002,-0.79799624223,-1.2290666355,0.8712548575017499,-1.0958345489,1.2517909572375,-0.5229839348215001,-0.8256515477899999,0.8868445199424999,-0.9575902666925,-1.38779093225,-1.44972457425,1.1778171229,1.06595014847
2025-01-08 21:29:38.275020,25,0.0562341325190349,-11.159520429017151,0.0,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1.4381573584999998,-0.8075559181220001,1.087714725495,-0.921758293455,0.71639398837425,1.165144407675,0.996959301745,-0.77277713272025,-1.06810893414,0.9821834626175,-1.3543449587499998,-1.1657265388775,1.1699587531749998,-1.08950991384475,0.8333844235492499,-1.4142813907499998,-1.543060280025,1.5102464994749998,1.15073236365,-0.6038565516465001
2025-01-08 21:29:39.628944,25,0.0562341325190349,-12.315734089279768,0.0,1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,0.6945297849972499,-1.2810039610325,0.935889585855,0.8365546898674999,0.8706198895175,0.9999794025,1.1153012281175,1.11797842335,-1.1926668549,-0.929483155175,0.9434923272125,1.1609946878,1.220473995075,1.67611871475,-1.22565511515,-1.23281733325,1.391752577425,1.0263283274975,-1.2934545496,1.063421325755
2025-01-08 21:29:40.933610,25,0.0562341325190349,-13.094180491154532,0.0,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-0.9200941709825,0.84062042665,0.954656038155425,1.3305902502499998,-1.1424129042500002,-0.5143814526615,1.1303751739425,-0.9948668625325,-1.3719512693,0.837289523028,1.2325949093999995,1.090868753525,-1.0400627966070002,1.14770688767,-1.3567876065,-0.92247039935,-1.0990000493499998,1.3895843197499995,1.047153285015,-0.8700132501119999
2025-01-08 21:29:42.476176,25,0.0562341325190349,-13.703613598223116,0.0,1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,1.38355977155,1.0943415249,0.99384996213025,1.1772586291300002,-1.375660120325,-0.8833026766550001,1.2490464917500002,-1.30894142275,-0.97411605627,0.878877853215,1.239988524125,0.8553845069499999,-1.1964511785,0.98628345871675,1.0793404300499998,-1.049824143385,0.98570730454,-0.9248555361825,-1.307463675625,-1.33312566625
2025-01-08 21:29:43.939424,25,0.0562341325190349,-12.208854697653225,0.0,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-0.9583147282203,1.224339153225,-1.134580879425,0.8473114465047501,-0.7893148237387501,1.0363979271425,-0.8231806851225,1.456877381325,1.203616221575,0.98345287484925,-0.6613467735925,1.2326244225925005,-0.8014374310072501,1.0855490878,0.9645267685375,0.81902360907,1.48650264575,-1.1789487429424998,-1.2025386916675,-1.4716339253
2025-01-08 21:29:45.308811,25,0.0562341325190349,-9.517481651418343,0.0,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-0.56196535298825,0.9630796455561,1.27506059495,0.83175746957,1.1287151485499998,-0.92378672191,-0.6706197675198,1.0433483175985,0.462476705693475,-1.1877611472925,-0.992309346925,-0.6258663849232501,-1.79569464275,1.1545553142175,1.10330026602,-1.55998931875,1.116845703575,0.542921016957175,-1.1064884910917498,1.354490449575
2025-01-08 21:29:46.771382,25,0.0562341325190349,-9.959860134966966,0.0,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-0.8556961245825,-1.0861768773674998,0.63959552803335,-0.8377872648965,-1.233018836295,1.1779734835499998,0.7401840425595,-0.907047592365,1.47813536925,-1.41260402575,-1.139603522375,-1.0592780620295,1.0494431469,-1.6054370630499997,-1.1692292622900002,-1.637089082,0.59545991644425,1.0362377974725,0.6335724967492499,-1.383909259675
2025-01-08 21:29:48.104406,25,0.0562341325190349,-11.4446529880488,0.0,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-0.8691436767380001,1.00788712026575,1.08279102092,-1.00957190119,1.3651080368,-1.0557260359775,-1.220601701375,-0.941343038535,-1.2423336276125,-0.9198640056225,1.2792419406825,1.81298806425,-0.922399410605,-1.2988172456749998,0.8919462320800001,1.2200457299250005,-0.604180680475,-1.08235303335,1.3135165181,-0.9867775377425
2025-01-08 21:29:49.633272,25,0.0562341325190349,-12.359292481980862,0.0,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,1,-0.86544090965,1.0708651132199998,1.19902922233025,-1.22414037785,0.8868451503875,-1.23078462408,1.525537695,0.8329611602335001,-0.68859176721425,1.17618635465,-1.5276712108,1.179619407125,-0.79311122517675,-0.8885405303899999,-1.2163067152525,1.1848883100500005,0.8849857818425001,-0.959559982255,1.272742643475,0.8799429899775
2025-01-08 21:29:51.070614,25,0.0562341325190349,-10.997361240608306,0.0,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1.0269852473775,-1.336527192525,-0.6968115877079999,1.2105933407500002,-1.021171995935,-1.2419132597,-0.6096310237050001,0.71771340890425,1.270394211375,-1.2577910471,0.9357001506225,-1.374965952,1.3381287046000003,-1.0395429683335,1.384503234,-1.1369916573425,1.498135812,0.6311561890575,0.7030810929750001,-1.095777748335
2025-01-08 21:29:52.405195,25,0.0562341325190349,-9.62233137160012,0.0,-1,1,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-0.98786349115,1.038536949389725,-0.61441547615735,-1.0473770589375,-1.4460110105,1.1801359692249995,0.451382360373,-1.03334806767,1.309847031725,1.426194958225,0.83316968841425,-0.8802319497700001,0.77800849574875,-1.4070466788649998,1.22256179225,-0.71784692829975,-1.1446022316025,-0.652972014256525,-1.5743090165,-1.60048655725
2025-01-08 21:29:53.786793,25,0.0562341325190349,-10.438120382502865,0.0,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1.1244980211375,-0.92820263415425,-1.5606853692499998,-0.671319436415,-1.1382674461749998,1.4487440867,1.24979958915,1.1578433528,-1.43610616325,-0.8715639270550001,-1.08783908968,-1.0228309706,-0.79416027858525,0.992288021505,-0.6471517257002499,-1.463425500875,-0.63285992266,1.21431119055,-1.4894345907500002,-1.200850492115
2025-01-08 21:29:55.199487,25,0.0562341325190349,-13.666296339688705,0.0,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1.09923261202,-0.9647924720125,-1.20824585177,0.9311501184425,-1.1606017846,0.9687816103875,1.292188824125,-1.0917012694,-1.2124344534349998,-1.4892765968,-1.1587232632,0.8893612894524999,-0.7910095972880001,-1.1671042995774998,-0.9915664922125,-1.222973916175,1.40290360575,1.2638548822325,-1.0661582358275,-1.0197628594375
2025-01-08 21:29:56.666825,25,0.0562341325190349,-12.38437461470729,0.0,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1.1037794348074998,-1.0931734600499998,1.133898398125,-1.464094321,0.8736658567075,-0.74984677108675,-1.1133355278675,-0.40756869576725,-1.1621705839974998,1.4156938558249998,1.241537187575,0.9546355010025,-1.184916140525,1.135373349964,0.89410188982925,-1.2061399562,0.9917433179675,-1.10987530452,-1.282333556175,-0.951753858645
2025-01-08 21:29:57.984042,25,0.0562341325190349,-11.786954216829775,0.0,1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,0.6468156243450001,-1.53463915025,-1.389775163825,1.337835154,-0.972540220645,0.914765509485,-1.081031651065,1.0459645856,0.95775910017,-0.9318925008,-0.92280237798,-1.3605016115000002,-1.18148624142575,-1.248503729605,1.007096802375,1.017946036385,1.4631760475000002,1.344869437,-1.2458822692249998,-0.9736145114595
2025-01-08 21:29:59.334406,25,0.0562341325190349,-11.67551947121356,0.0,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,1.2385743846775,1.448966448,-1.2656526972500002,0.70053671343475,-0.67173624423925,0.547580335281825,-1.148646133225,1.14885064181,0.8400649339475001,1.0456246711375,-1.4042569846500002,-1.1437672298975,1.01882848728975,1.228338775025,1.4947122583,1.1435528309249998,1.2165442561250002,1.0668182780529,-1.0542097508375,-0.97788044182
2025-01-08 21:50:40.583600,25,0.0562341325190349,-10.075315864298858,0.0,1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,-1,0.6091434365949999,1.139493970125,-1.5008249765,-1.405387636075,-1.0534298254425,0.989239444705,0.8905286917692499,1.09715279238,-1.4583886733250002,1.29692444725,1.193928394425,0.462506304747125,0.64719280382275,-0.5783108483257501,-1.286382881725,0.97839039584,1.412665028075,1.06177266377,0.9792710418425,-1.411974072
2025-01-08 21:50:41.931228,25,0.0562341325190349,-11.32485184112572,0.0,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,-1,0.712718650305,-0.87086416452125,-0.53516680452225,-1.209797887425,1.153092368725,-0.9170978294025,1.203840374825,-1.372252369825,-1.481273378025,0.966483745045,-1.3450055156225,0.80784608941225,1.2261167993825002,1.2296511453,0.7269140246460001,1.28569763235,-1.1914181081000002,1.0797771293,1.43172039225,-0.8378842266275
2025-01-08 21:50:43.193471,25,0.0562341325190349,-10.34856034413991,0.0,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1.4137049465,-0.58136040660175,0.67700049297475,0.9705980009925,0.88821884463025,0.7477848510199999,-0.9509459087775,-1.3165283205,1.0322569843750002,1.4031576375,1.2550269983100002,1.1434307871,1.1021302378025002,-0.81566897197,1.15146858195,-1.7323166502499998,-0.9965921760225,-0.9052586078475,0.8617880014474999,-1.5783855035
2025-01-08 21:50:44.656247,25,0.0562341325190349,-12.956575035717124,0.0,-1,1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-0.9284710946975,1.0408908185,-1.4018771197,0.9685407464825,1.06653653845,-0.96300513802,1.2026378674749998,-1.000242083985,0.8327664981699251,1.4293086388000005,-1.2537736759925,-0.5348367311897501,-1.158363034195,0.7452159453655001,1.3181964451,1.0686002083725,-1.2328168354,0.8200961180475,-0.86209240519275,-0.958539266676775
2025-01-08 21:50:46.120960,25,0.0562341325190349,-9.109985237255472,0.0,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,-0.7991873452942501,-0.885684109735,1.3599782925,0.409289932290925,1.2852514337425,1.3756746257375,0.859157747625,-0.4292760293523,0.95618304981,-1.07446418634,-0.92487836515,1.1358117507975,-0.89696813072725,-0.65539297775765,1.6552578779999998,-0.613378796265,0.7711429507325,1.4767698584999998,1.16467167714,1.5552880905000002
2025-01-08 21:50:47.504713,25,0.0562341325190349,-12.019542537716127,0.0,1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,0.8477633111005,1.082179509025,-1.2042094018999998,1.27066305125,-0.82218993361175,1.4209956954999998,1.035154981625,0.9411525066924998,-0.7827859763630001,-0.8177644547750001,1.68743367175,1.344745166785,-1.3111725645,1.262507834175,-1.0551876779575,-1.0369460646150002,-1.07253521764,-0.95791593155025,-1.2209000494,0.99528763495
2025-01-08 21:50:48.954011,25,0.0562341325190349,-12.358193479956268,0.0,-1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-0.9790299464275,0.9811336743925,-1.246755313375,-1.2570352043495,0.7960876803075,1.4804641401424998,0.8057590549067499,-1.6304362689999998,-0.97978073725525,0.9447844383025,-0.907780372305,1.177093558475,1.27067581307,-1.2543245180025,0.8477168276125001,-0.9404057181375,-1.06590783641,0.9817225239,-0.86387336043675,-1.3089257791
2025-01-08 21:50:50.454865,25,0.0562341325190349,-10.218784035592536,0.0,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1.455518120775,0.87133827665975,-1.299544283125,1.7290504295,1.239089910725,0.55601054936225,-1.37650993775,-0.904723545815,-1.2793758950749998,1.1563963199,0.8352288360800001,0.78327123619,-0.640588550461,-1.1482227594475,1.3388404017500002,-1.269931815625,-1.0667695005575002,1.072508602225,0.646264065425,-1.0319870171124998
2025-01-08 21:50:51.854424,25,0.0562341325190349,-11.144904625344818,0.0,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1.3142161905,-0.59780231653975,-1.1002115911375,0.8816072069977501,1.2569624035,1.526240125025,1.1051140716,0.7961173718522501,-0.8246447080385001,-1.1971452887774998,-1.1825877649125,-1.2829229670999998,-1.210873062,1.2898278328375,1.260385727125,-0.5610791093915,-0.75955064367775,-0.96289029780275,-1.4746276125,1.0033877370325
2025-01-08 21:50:53.189122,25,0.0562341325190349,-10.600771721808616,0.0,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1.0314176765924998,1.0073083938675,1.17036699978,-0.5774171315065,1.6991099502000002,1.0354835520799996,0.822115772656,1.43215864785,0.5594004358519999,0.8681819244250001,-1.140146248005,-0.8299633857100001,-1.2984430112499998,-1.3564935639249998,1.210203878735,-1.2360927941,0.892603523145,-0.65646909157025,-1.285100193075,-1.193881189575
2025-01-08 21:50:54.624717,25,0.0562341325190349,-11.1912611351795,0.0,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1.4858260821000002,-1.28147005395,0.974844413385,0.990004182045,-0.8645716242025001,-1.2210747314941,-0.9916258071525,0.7144220918030001,0.71325177537,1.4758110835,0.9912624969925,0.8698263243111751,-1.228002270025,-1.668975266,1.34864151475,-0.938998539485,1.0496560623325,-0.888880244575,1.254621446775,0.8408978204491
2025-01-08 21:50:56.076037,25,0.0562341325190349,-11.96529148323759,0.0,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1.05328143045,1.1702541869024998,-0.997240082525,-0.82584030901225,-1.4802256286749995,-1.68380875875,1.0693632675100002,-1.377800698,1.32133467725,1.0109745230125,-0.8606903964425,-1.1860663850575002,-1.0050646934125,-1.026788451545,-0.91463607959825,-1.0261102863725,1.23310491975,-1.339379219,-0.8477895155887499,0.9270656005175
2025-01-08 21:50:57.434272,25,0.0562341325190349,-12.603354657463813,0.0,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,0.6905756607,-1.3475623484475,1.3315433401,0.98061092222,0.62813802068225,1.1255659285750002,0.9120929265675,1.2631157598525,1.2552615237749998,1.38842203525,1.28495860475,1.0046627547,-0.87502920425,-0.6715294030250001,1.185022913175,-1.193189505475,1.0523754439975,1.1158898521,1.1278005927,0.87525514889
2025-01-08 21:50:58.819866,25,0.0562341325190349,-11.366428356186166,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,0.8112982680372499,-1.05548405005,-0.9521976233575,-0.989991776645,-1.123319115305,-1.24683242685,-1.3056002255,-1.04673426491,-0.5271178897957375,0.679296545855,-1.2685535655,0.95315195665375,1.3488304217025002,1.0581741504524995,-1.493217656,1.46027251075,0.9048775053365,-0.85211799257,1.4500108862000003,0.8185024252327501
2025-01-08 21:51:00.166502,25,0.0562341325190349,-12.316503272808294,0.0,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1.0812657041925,-0.80609704823575,-1.1240331083524997,-0.93411759112125,1.26506061687,-1.168578264075,1.5134721622749998,1.163422347275,-1.39393848125,-1.0104074236775,-0.92392805848,1.44872680625,-1.133834451225,1.080678415675,0.85763101872575,-0.7557979983225,-0.8432855333425,-1.4058727652500005,-0.7583839695566751,-1.076314724215
2025-01-08 21:51:01.558641,25,0.0562341325190349,-10.46086309670525,0.0,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1.070914385385,-1.261347033955,1.0062828015675,-0.8892428268525,-1.328150757875,0.86949051010175,0.974762575435,-0.4940385480662499,-0.78964686435975,-1.1548842901025,-1.6312629887500003,1.040429333625,0.96637018705,-1.4721638319,-1.338979534745,1.0373754378825002,0.481641283873625,-1.236239104675,0.90520420622575,1.435224853
2025-01-08 21:51:02.977941,25,0.0562341325190349,-12.476848729919032,0.0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,-0.7859494634925249,-1.3610382466000002,0.991576316725,0.830319138926025,-0.8733254388675,-1.37578036117,-0.7254926260990001,-0.7748015170419851,-1.2457505510249998,-1.312895877475,1.11040626266,1.322315348905,-0.80754471828825,1.2674100127,-0.9677149516675,-1.34044996925,-1.04981388687,-1.0534318855400002,1.1636647286975002,1.3321855376
2025-01-08 21:51:04.518663,25,0.0562341325190349,-9.873831361039748,0.0,-1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1.389433053875,-0.8609103025115,0.8048226890125,1.2071625700225,0.7201170695677499,1.0261877016325,-1.2870740126,0.51404561340675,0.5982750275808001,1.3680188082,1.40902710845,1.0907905208000002,-1.5488839950749995,-0.73093556724425,0.8944685849574999,-1.4057016125,0.9382054830325,1.4458793040649998,0.8578308371149999,-0.59410445698975
2025-01-08 21:51:06.085376,25,0.0562341325190349,-10.654758628703975,0.0,1,1,-1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,0.8778064541275,0.5107310087495001,-0.9282768509625,0.9169385987325,1.1197328453275,0.6913444722202501,1.02403500885,0.4566043673747499,1.3158421602499997,-1.158735394175,-1.393056044575,1.4838941498,0.874337727398,0.9577094997875,1.434767924105,1.3952377001475005,-0.96083675146325,-1.1222509183749998,1.391705264375,-1.0442141559025
2025-01-08 21:51:07.563934,25,0.0562341325190349,-11.160794171098567,0.0,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1.315567679,-1.1366211978075,-0.7249562438025,1.03932425229,-1.10162196447,0.8918483127375,-0.5685840527720001,-1.40592963575,1.2494785639,0.7795660946129999,-1.3702915038,0.766214063335,-1.211204353245,1.2514942372298752,-0.7366978310035,1.0127061417,-1.3226228551,-1.1065750910975,0.9326255430275,1.60217568625
