timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-08 22:00:05.654911,-5,1.7782794100389228,-8.174549310486594,0.0,1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,0.92553741435,-0.69271840314275,-0.9431413591,0.492402437536,0.76118245481075,1.24592175525,0.406020249114,-0.52555146117925,-0.842696013119,-0.36190847350075,0.8089953509122499,-0.76314225563275,-1.70167243525,-0.7511340900722501,0.90686854165,-0.6254781565,1.259593674,0.2029648925242499,0.8174687491475,-0.8420285842379999
2025-01-08 22:00:06.943720,-5,1.7782794100389228,-10.201768633837238,0.0,1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,1,1,0.6391852486412499,1.5114878827500002,0.6628799222325,0.961335667772,1.5794899315000002,-0.97244699558,0.908695499605,-0.91635510715,1.57667323025,-1.2819281002749998,-0.710355991437,1.172157428875,-1.3820653960250002,1.117731053755,1.1098850886749998,-0.84200462097975,-1.2313528461750003,1.0250065588495,0.70708164833,0.5664507081025
2025-01-08 22:00:08.379077,-5,1.7782794100389228,-9.722192749525082,0.0,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,0.92766448703275,0.671958146535,-0.7801637134236501,-0.5862008908247499,1.2054482075,-0.90906100501025,-1.58437157825,0.6169194112391151,0.4209741540334999,-0.8024751452145,-1.40879161625,0.64302104477125,0.3991865788215,0.9648154228325,0.8258010673885001,-1.0341276815225,-1.3541441197500002,1.014279862625,0.8444732872325,1.220516132
2025-01-08 22:00:09.605579,-5,1.7782794100389228,-8.010481378642394,0.0,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,-1,0.7101514368734999,-0.78358176192,-0.875754603455,1.34149667525,-0.3600791312425,-1.076457520425,-0.519889136651,-0.8922303758944999,-0.1510575551225,-1.430208754,0.9065042880475,0.70123029167725,0.7872713744875,-0.28670867789,-0.625156286122,0.56895013816525,-0.5013252209047501,1.2751330845500002,1.074908031275,-1.1662860475
2025-01-08 22:00:10.973691,-5,1.7782794100389228,-11.664052018530736,0.0,1,-1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,0.917354506575,-1.081321990925,0.968716370855,0.901922559375,0.6199212612145,1.285635898725,-0.41344468676,1.092195637,-0.7615902471325,-1.080633688,0.466938027607,1.169360699975,0.7196654044252501,-1.09526389165,-0.8954586035125,-1.0623916036,-0.4997986450335,0.97364083146875,0.8775614104374999,-0.87265162605
2025-01-08 22:00:12.499328,-5,1.7782794100389228,-13.237609804675309,0.0,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,0.8202129578900001,-1.061033918675,0.817961897636,0.7934699602025,-1.2581585223749998,-1.41145112625,-1.2614665768,-0.8396037734250001,-1.29519935734,1.18356158245,-1.19554749955,1.27253325775,-1.1212835884175,-0.8416780594075,-0.7620297883,0.9382368903225,-1.0614000953499998,-0.9169181393175,0.63354250717225,-0.8308814682699999
2025-01-08 22:00:13.992793,-5,1.7782794100389228,-9.074104443897015,0.0,-1,-1,1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,-1.245654434175,-1.377394394,1.30487770735,-0.7769214675367501,0.75510676264425,1.2144502323250002,-0.92390238068525,-1.0207582459125,1.024498934125,0.2968520609102499,0.8677400298300001,-0.793195731575,-0.642196401795525,0.60648502418325,-0.5112324255195749,1.103397540725,-1.2761213095,1.251190486975,0.2020491481036024,0.60785596300175
2025-01-08 22:00:15.441623,-5,1.7782794100389228,-7.719065794518833,0.0,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-0.8267121586774999,-0.8027844662699999,-1.4721243915,0.55019100942125,-0.786777906897,-0.5286876638520001,1.2301742675750005,-1.50458212325,0.2544008422881499,-0.267671127066975,-1.3133749277500002,-1.0329819164275,-1.14764291045,1.0929838445249995,-0.8516025322275,0.7358315365875001,-0.4838584249943,0.4864650831985,-0.4590142851082,-0.5808074770882501
2025-01-08 22:00:16.808683,-5,1.7782794100389228,-12.058600351365708,0.0,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,1.5107246955,1.076306865755,1.05264758865,1.0189430179,1.269759673,-0.781516839418,0.7446105887849999,1.147308068725,-0.97723203525,0.72326895906,-0.866093145315,0.8446243763175001,0.6058641688099251,-1.1467849955000002,0.6515155551705,1.0162365417975,0.905830111985,-0.5437244152372075,-1.056257107125,-1.3602705312
2025-01-08 22:00:18.145370,-5,1.7782794100389228,-10.65470378309678,0.0,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,0.567026329765,-0.7045155736219999,-0.5335500937591251,-0.6675178419425,-0.6493792281305,1.0939671233075,-0.8783713304299999,0.994096394295,-0.84564553645,-0.9522417801225,-0.5180987606265001,1.404030326975,-0.9875965993625,-1.44875384725,0.8686898863575,-0.692440809735,-0.9976504606,1.1686080588,-0.544856201416,0.9900611017675
2025-01-08 22:00:19.544651,-5,1.7782794100389228,-12.22147591308042,0.0,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,0.90374813732,0.72131018655725,-0.965746360025,-0.47595290604875,-0.833006101535,-0.8148538301415,-0.74809881693,1.360031585,0.643889006719975,1.0881687975785002,-0.7573692672150001,0.851396982506,1.1263513543,0.8349365296572501,0.5203336196577499,0.9943903825,0.8355661504625,0.9736129475675,-1.12156806528,-0.776787877085
2025-01-08 22:00:20.848117,-5,1.7782794100389228,-10.370674048433674,0.0,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,0.96462064269,0.6814047705675,-0.8920891975749999,-1.0009990843825,-1.22737083025,-1.03271616475,1.0783444371425,0.5570623947625,-0.76290896806175,-0.7787456846825,-0.7923131288874999,1.30614848475,0.49017154793425,0.503119450946665,1.51288499125,0.6505717995725,1.09589382925,0.60832888538425,-0.589954146265,-1.046347793375
2025-01-08 22:00:22.199931,-5,1.7782794100389228,-10.89480457404618,0.0,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,0.8044075303124999,-0.4278418592824,-0.7582388204277499,-0.8425570545825001,1.2137163974999998,-1.041960934275,1.30913906905,0.9007941831,-1.18639506514,0.861544594195,0.9273597232525,-0.54138927223475,-1.2344057554,-1.1730695443825003,-1.3674857655,0.7400478647025,0.907181616035,-0.5337511606515,0.8256059131525001,-1.460928082
2025-01-08 22:00:23.628488,-5,1.7782794100389228,-10.631698051594851,0.0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,1.02477190165,-0.75613077374,0.9591501606025,0.8399362711450001,1.1450180485875,0.67531121128475,0.39233537308925,-0.8083549445652501,0.7343648929075,-0.87051789081525,-0.7176199257055,1.0405676541625,0.91926692635425,-0.79596516576,0.6337214081482501,0.4909324360629999,0.47465430298775,-0.5969898768099999,1.0166421581225,1.2461616
2025-01-08 22:00:24.923286,-5,1.7782794100389228,-9.246810543101995,0.0,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-0.942012547935,0.8420147592665751,1.90886841425,0.807373123995,0.876357242741,0.52630373348825,-0.7470131956074999,-1.1040997525,-1.056888427575,0.8486132591175001,-0.8928495352225,-0.4594102114103749,-1.4021828645,-0.67962525591425,1.1713396525000002,-0.64799389955875,-1.0677935559749998,0.8545764217425,0.8997446548974999,-0.37594654847475
2025-01-08 22:00:26.275945,-5,1.7782794100389228,-9.047245901177789,0.0,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,0.4028467688129999,-0.8073083539500001,-1.459298695,-0.8780609361724999,0.6151579981024999,-0.99091371845,0.932864982825,-0.9345370101765,-0.6322779630837249,0.68941507216025,-0.49008918064625,-0.78746771191,-1.53302508575,0.9183529737125,1.3228787718,0.947382712165,0.44326805229835,-0.382613288959,0.75798596926,-0.8275678079750001
2025-01-08 22:00:27.470100,-5,1.7782794100389228,-12.47782727532484,0.0,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0.5515209793797251,-0.9102466307875,-0.96380401135,-1.1345541675,0.8293199396725001,-1.074078061525,-0.726279252481,-0.49345164888175,0.7544541068131749,-0.9041740776025,-0.99930569445,-0.92754525685275,0.8264795473775,-1.006790167975,-1.1012914485,0.6428282447120001,-0.6379381482025,0.7618943273130001,0.7568815376584999,0.7852922045125
2025-01-08 22:00:28.761684,-5,1.7782794100389228,-10.3883688562447,0.0,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1.0850491622075,-0.7402025266820002,-0.47268130120675,-1.058049333825,-1.53039681125,-0.8971567972725,-0.6787860825,1.10790774925,-0.986752433725,1.1197759644524998,-1.246173981475,1.422037444325,0.6655861494475,-0.8597279040325,-1.4918393315,0.50887301079925,0.69651932519,-0.9300887723,-1.2271465352,0.77731797271875
2025-01-08 22:00:30.162351,-5,1.7782794100389228,-9.5530803147861,0.0,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1.1538454552,-1.0640475899,0.6059368530900001,0.8022901327645,0.9376341646,-0.6642902131095753,0.54235023636475,0.09054119213525,-1.3019470445,1.20870901365,0.892655604645,0.9830576383675,0.80816081732,-0.977049445975,-0.60794187083025,-0.931322639275,-1.09070680185,-0.34386366145875,1.05650595332,-0.7607300882825
2025-01-08 22:00:31.498555,-5,1.7782794100389228,-9.701726062704262,0.0,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-0.48952430889525,1.2989522434250005,0.8928956714774999,-0.355837558377,-0.81815660936975,0.8180926755725,0.7393257334475,-0.6930022569150001,-1.379968382,0.7574839041685,0.9839996394025,1.216819184925,-0.7157561178275,-0.7136329534525,1.2010226888,-0.39175217893475,-1.4134806467,-0.9632312109025,-0.699578572895025,-1.226390327
2025-01-08 22:00:32.899328,-5,1.7782794100389228,-10.280420679532586,0.0,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,-0.7185612215049999,-0.6001373860620001,0.8553979356,-0.51466150470975,-0.5439467059749999,-0.489590162138,1.0877516029999998,-0.8497976405789,-0.869355893394,1.2536081085000002,-1.058385694,-1.2226929059999998,-1.05283625665,0.8008352504124501,1.2748026476250005,-0.37284172521,-0.8369384291639999,1.2288763431749998,-1.2101676413249998,1.334343005575
2025-01-08 22:00:34.129154,-5,1.7782794100389228,-9.330231502415115,0.0,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1.203569839325,1.082758639825,-0.80925006823,-1.38202795925,-0.336990963347475,-0.7136861331825,1.2144614392850002,-1.25835951655,0.8814509322975,0.0658120096849999,0.8669251002249999,1.151873359615,-0.653376150998,-0.9502185712275,-0.8027998082124999,1.187513472375,1.0706605130500002,-0.9069736143475,-0.4548621114597499,-1.183142422
2025-01-08 22:00:35.428563,-5,1.7782794100389228,-10.77387078395757,0.0,-1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-0.8713478341750001,0.9805308322,1.0430961776099998,0.3690127444718249,-1.173313426675,0.60010493991725,0.6371139314965001,1.3186052412499998,-0.9548216647325,1.671296947,0.94083557196,0.758913146905,0.7970203547275,-1.1555714805,-0.62714379449175,0.960667361625,-0.80850277867,-0.8470160031724999,0.8074164677075001,0.8733321386225
2025-01-08 22:00:36.747660,-5,1.7782794100389228,-10.243141612514574,0.0,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,0.95925208671,0.6981335953645,0.8669006830875,-0.50238519208275,0.416538437183475,-1.00681409013,1.1812807340000002,-0.635575477117675,1.57387644625,-0.971005540985,-0.955821774,-0.638935049745,-0.947068782325,0.6800374392974999,-1.08791216357,-0.7006526850979999,1.1169640347499998,0.5470583704959999,-0.62901793175025,1.0732832844250002
2025-01-08 22:00:38.192358,-5,1.7782794100389228,-7.558918377322539,0.05,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1.2609537359750005,0.5601862154630001,1.073037311325,0.8976230449249999,1.0886720446250002,-0.0777214327167249,-0.6337667785184999,0.9842629123375,-0.8796382970425,-0.8513005108775,0.5743059156670249,-0.8635888133799999,0.1013273010262749,1.2264938396749998,-0.856383305517,1.6597411685,-1.288808140725,1.2836237365,-0.5622042986657501,0.8556748533725
2025-01-08 22:00:39.640028,-5,1.7782794100389228,-9.666601602340602,0.0,1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,1.1483985060925,0.87652554819,-0.914670331715,-0.7889354877575,1.10295161265,1.1847850488749998,0.7388194915575,1.01173119747075,-1.41092848175,0.9773683873325,1.4091598485425,-0.7863454796475,0.70702865712685,1.109078179125,-0.4269667038795,1.1007952157,-0.13308927225025,-1.592461605,0.8099051192982499,0.996094543945
2025-01-08 22:00:41.026468,-5,1.7782794100389228,-10.536006135634564,0.0,1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,1.028525315925,1.5099985247499998,0.6844198742640001,0.940709232627,-0.9249005952425,1.051907999775,1.1554322643,-0.7234117603250001,-1.3895628725000002,0.978850790875,0.7996621702325001,1.087668629325,-0.6488480600600001,-0.36065800280725,-1.0480002634,0.83703514652,0.65407065295775,0.59347868053175,0.5017290144594225,0.97517919441175
2025-01-08 22:00:42.382987,-5,1.7782794100389228,-10.374252423001604,0.0,1,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,0.6575398160100001,-0.8664039513275,0.8961389275330001,0.7246347528179999,1.14626365455,1.11292432785,-1.0960438053412749,0.8848828096145,0.462304851086,-0.46190722048875,0.4207226240252499,0.8211423685674999,0.93624946386,-1.1856299331999998,-0.9729672154825,1.3141322907,0.948777531465,0.66804688980175,-0.538437085207,-1.3827592972500002
2025-01-08 22:00:43.783549,-5,1.7782794100389228,-9.309392523632422,0.0,1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,0.89450194498725,-0.3688767357395,-1.13940170813075,0.964194427825,-1.2780694807,0.53496906437175,-0.5695410153,-0.9649140125275,0.8270573303025001,0.9928239099580748,0.309913367813625,-0.8554549589215,0.971121107455,0.784262793995,-1.0954274248325,1.101054849225,0.95555053736,-1.417227370625,-1.1859862610999998,-1.7937513435
2025-01-08 22:00:45.075255,-5,1.7782794100389228,-10.83452289786088,0.0,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,0.95052078801,-0.6148767174530001,0.95990979441,-0.762295021261575,1.1396161116125,1.1496427323999998,-1.4057829105,1.0923280608925,0.961682630275,1.3741700119999998,1.19232479075,1.0726005605750002,0.674713843779865,-0.4869152998955,0.8717561512825001,0.468912879677925,0.8067961801900001,1.0547215210249998,1.1001589707,-0.43012691988225
2025-01-08 22:00:46.631441,-5,1.7782794100389228,-11.723322270207133,0.0,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,0.6413786967117499,-1.0414621277175002,0.6910748576995,-0.931449050575,-0.53912386158125,0.4833492771895,-0.791521919875,1.010996021025,1.0045232752500002,0.952818706585,-0.8553131119874999,0.57004766131825,0.6781785706629999,-1.0565635407999998,-0.722449204971,1.223086938625,-0.925648154775,-0.8861903792425,-1.0587579847,0.64223040384725
2025-01-08 22:00:48.251965,-5,1.7782794100389228,-10.592303673709653,0.0,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1.036415699725,0.9389968196075,-1.14948954475,1.2033665744,1.34417185205,1.340451926425,0.6752457444975001,-0.9266928337875,1.0080235927125,-0.96638442642,-1.4264523132499998,-0.9562015526925,-0.5130890876195001,1.346735179025,0.7391910085925,-1.0312397341135,-1.152935759325,-0.1697745327219,-0.91787403967825,1.019387038225
2025-01-08 22:00:49.665103,-5,1.7782794100389228,-10.594787485316123,0.0,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,1,0.8655155569725,0.7671503553475,0.8694592688575,-1.0416543013,-0.97656890233,1.0910327237299997,0.73741992437625,0.317523082538975,-0.8565761508174999,-0.6393737984162499,1.2422132840999998,-0.91070581119,-1.26742835235,-1.4945169515,0.8034895133375001,-1.1042322378449998,1.53965238,1.399564814,1.00510558415,1.275078697455
2025-01-08 22:00:50.887685,-5,1.7782794100389228,-7.86327768774921,0.0,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,0.5392088770558126,0.45851789569625,-0.6679311182715001,-0.9650290246825,0.7733721759475,-0.71988257683225,-1.3109125854999997,-1.409568483,-0.695662169624,0.4240326690559999,0.5842714538152499,0.5956158168249999,-1.5063930915,1.07936439095,-1.15869461365,-1.3501448860749998,0.5806995200687499,0.7870830611625,-0.435823989578,0.2589031750914999
2025-01-08 22:00:52.338825,-5,1.7782794100389228,-9.402157448565037,0.0,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1.2521911235,0.8724413600705,1.0719941425440005,-0.6874062818882499,0.6221956343034999,0.21536391398,-0.9170381201375,-0.7992174470475001,0.702331565836,-0.45250803586675,-1.44393814475,-1.3086641005,0.9361460425725,1.03078154979525,1.17388456015,0.4941897764392499,0.6561290284982502,-0.6002540947042501,-1.2385889280000002,-0.9946073722
2025-01-08 22:00:53.662071,-5,1.7782794100389228,-11.052074583940485,0.0,1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,0.5257292222620001,1.268189776575,1.415582933,1.000307815185,-1.1487274825,-1.1316827926000002,-0.657644959310275,-1.1758711407750002,0.6036313488364999,0.8761373815375,0.964738121475,-0.721852957694,-0.7907719435138749,1.01923096625,1.0757848995925,-1.047155068085,-0.37528659111525,-0.60186775988,-0.90342110963,0.7735500076149999
2025-01-08 22:00:55.109654,-5,1.7782794100389228,-11.344905115592212,0.0,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,1,-1.344180421,0.90879191879,-0.82431951116015,-1.25341194525,1.039536269225,0.7070757504615,1.1399768280849998,0.75398092968425,-0.70395252944175,0.7245756579585,-0.6847456647829999,0.7513803698424999,0.8990264832675,-0.24148020270375,-0.8149818574022499,-0.93013949366975,0.9628221631,1.0117720120725,0.6518771528275,1.07715192678
2025-01-08 22:00:56.440051,-5,1.7782794100389228,-9.836445716676767,0.0,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,0.94595986241625,-0.8900487805050001,0.994098424075,-0.8403287387549999,1.1515736841425,-1.30762189875,-0.989690847925,0.5803351292587501,-1.2507879427500002,-1.147919416915,-0.202917502003125,0.952449093334,-0.6774324370474999,-1.5625859640000002,0.602103019004,-0.60365999346375,-1.12933515325,0.7408451444075,0.7914115908275,-0.6042081093957501
2025-01-08 22:00:57.779587,-5,1.7782794100389228,-8.688436826642928,0.0,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0.86637754264,-1.3826203549249998,-0.9271899250988752,-1.1984097496225,-1.4148883925475,-0.51274916968175,-0.4701164549085,-1.66645148125,1.4635948045,-1.396503858825,-1.0230280804625,1.1753041095500003,-0.4175879035842,-0.4444163958665,0.8785228604145001,1.0694285897275,-0.8909303660225001,-0.97961635622,-1.20040333259,-1.488255280225
2025-01-08 22:00:59.228276,-5,1.7782794100389228,-11.117142421796032,0.0,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1.28327266795,-0.69391228027,1.2585087727725,0.6877882625439999,-0.60083418658475,0.389030915626225,0.987608012165,-1.2083793199174997,0.8370814355435,-0.6975714725267501,-0.7550234310875,-1.3007692132500002,1.279362056775,0.7305384554215,0.80939879911,-1.1647570907999998,0.8576964238929999,-1.308883433175,0.8594739449275001,1.1180501394
2025-01-08 22:01:00.742059,-5,1.7782794100389228,-11.373164958403066,0.0,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,-1.04689036325,-1.0058333858195,0.99413358912,0.75712242291625,-1.41075597525,0.7506656321995,-0.73652531265325,0.6634151038174501,-0.74709703069375,-1.322666973875,0.727859748679875,1.05681313405,0.87187293591,0.35930340883875,-0.8242587166962501,0.8959995801149999,-0.79807218362025,0.8870297095075,1.4497374912499998,1.115006579
2025-01-08 22:01:02.113546,-5,1.7782794100389228,-9.68840393899413,0.0,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-0.518361349533355,0.4873505653234999,-0.6631464896765001,0.51756576878025,0.8099972326782501,-0.966313364055,0.8581956457500001,-0.8746462443425,-1.2701004476499995,-0.8644582469322499,-1.096732282175,-0.570077084791,-0.4964049816125624,0.843410997325,1.091513901675,1.32357250415,-1.24200670625,1.2528637590599998,-1.189952202675,-0.368015562671875
2025-01-08 22:01:03.419799,-5,1.7782794100389228,-11.336725491279804,0.0,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-0.71498284076275,-1.068148759225,-1.061601708375,-0.895910573915,0.888132604665,0.7234642019062499,-0.463272905128,0.69437456112725,1.098551697675,1.38575195575,-0.9354441399975,1.06757958142,-0.5396224106655,1.013200514025,-0.859799214245,0.45349904406175,1.2500825295,-0.6378406762509999,-0.911909082575,-1.002158738675
2025-01-08 22:01:04.819099,-5,1.7782794100389228,-9.626032138252704,0.0,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-0.9921815619625,0.4108242989104,1.67434478425,0.8368512032500001,1.0376868183925,-1.38455798025,-0.6849356098220001,-0.48258197860725,0.8419961277822499,-1.010292728322,-0.7321742912472501,0.5218561098456,0.897205111265,1.0437293268325,0.7251088345227499,1.26400840301,-0.5600601473065001,-1.113022133675,1.380138788,-0.9681153114825
2025-01-08 22:01:06.009027,-5,1.7782794100389228,-10.298595436702552,0.0,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1.310081787875,0.957864089735,-1.3856850865,0.3350090801247499,-0.6769900975525,0.6384424296544999,-0.9001572742,0.9760026506875,1.0300439628499998,-1.2817000471250002,1.305603628475,-1.12049455278625,1.23987974725,-0.69730764103575,1.20694073025,1.54359896975,-0.713078008277,-0.820586960335,0.8973725710525,-0.63680365626225
2025-01-08 22:01:07.457697,-5,1.7782794100389228,-8.346929378361649,0.0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-0.6575147286795,-0.8505488588922501,1.2138534252475002,-0.61062851928925,-0.45686726507585,-1.135386953875,1.27900047275,-0.7221018834367501,-0.48378014325475,-0.91654506666,0.4594957980555,0.7743854345425,-0.8991099763875,0.53836499705,0.8499661281775,0.5235072004467499,-0.2274247837530499,-0.3549439187795,-1.096027314075,-0.9023815089625
2025-01-08 22:01:08.895463,-5,1.7782794100389228,-12.381202347565894,0.0,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-0.6418628731175,0.8288105369525,-0.8457414296024999,-0.91899764973,1.101508899525,1.0532451906000002,0.963480861375,0.9090154959,0.9582957594475,-1.40666799625,-1.086585458975,-0.7497895210525001,-0.7429687268975,-0.3793073217664999,-0.63701778276175,1.1761652516,-0.8200409720047501,0.9422059532275,0.7652726567875,1.0551223287500002
2025-01-08 22:01:10.074291,-5,1.7782794100389228,-9.624988433983138,0.0,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,1,0.4884998900817274,-0.5348781652937501,1.3141879585000005,0.90114157425,-1.0280983915475,-0.906279401755,-0.610673701585,-0.603892940885,1.074550422175,1.247716283875,0.2025095626035,0.7698361441625,-1.2862929977499995,0.7341328400825,-1.3554158389,1.0485363684250002,0.7077294899075001,-0.7533060863525,-1.20728089375,0.7777160502225
2025-01-08 22:01:11.651696,-5,1.7782794100389228,-8.922598800289807,0.0,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1.1976020747500002,0.1512705981495,-1.1457392407749998,-0.5572445680245001,0.8510158492400001,0.719973782332,-1.417956338075,0.69326183578975,0.8815851080350001,-1.0750687052,-0.96626044511,-1.1586927207250002,-1.413901427,-0.64044897238,-0.76134291295,-0.699754058858,-0.325268212436,-1.3585872949999998,-0.6339751450450001,1.074715316575
2025-01-08 22:01:13.194715,-5,1.7782794100389228,-12.951356912835823,0.0,1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,0.8328799168125,-1.0725379275165,1.065733232295,0.7983390254574999,-0.61177233773975,0.9204282644775,-1.1210533880325,0.7202338212905,0.67477884778325,-0.5885375482288,-1.30827661025,-1.1304299153375,0.973150277115,1.1812942853,-1.117321525075,-1.28912712775,1.1226554489,-0.8008335794725,1.2888220902,1.1712209068245
2025-01-08 22:01:14.802289,-5,1.7782794100389228,-14.134484887204488,0.0,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-0.7814815337025,1.1632496044250002,-1.090927588175,-0.5652654558674999,0.9860478011725,0.6186360220414999,1.06666209145,0.8015179648949999,1.0504027479000002,-0.99153695767575,0.6849964940826,-0.8466890862249999,-1.1566727496875,-0.74922849774,-0.83098134587675,0.889549914135,-0.923316091475,-0.8576100413425001,-0.949591212595,-1.16900436605
2025-01-08 22:01:16.264457,-5,1.7782794100389228,-11.107290080423136,0.0,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,0.6537321266087499,-0.8659111489025,-1.0809242593,0.7033812223022501,0.700411846193825,0.9982223897,-0.76929997619825,0.68239973446,0.8281472400287501,-0.87578934929815,-0.6184843049734,1.0570471734999998,-1.16051293525,-0.4039753243105,-0.70301993409275,-0.7892053182269999,-0.844031160283,0.4689907487167499,0.77835981568775,0.8960964887249999
2025-01-08 22:01:17.710556,-5,1.7782794100389228,-12.529823906674904,0.0,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,0.5350860332195,-0.97699792888275,-1.25487441775,-0.93645084713,-1.1797121421,1.186955425,0.8541935017425001,-0.8794594472650001,-0.936768793425,-0.7436416584134999,0.546839309455,-1.128957844125,-1.12890486995,-0.61387738227,0.903091140375,-0.8664231822434999,1.3484165685925,-0.807261840265,1.18091253235,1.22881996065
