timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-08 18:55:22.596983,-10,3.1622776601683795,-5.648769317400194,0.05,1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,0.860740481045,-0.9079532669,-0.5320045165695001,-0.45191569662925,-0.073008222308925,0.7658730095375,0.39271412980375,0.2261661309523025,-0.5357093780815001,-0.05668984215525,-0.501386648297925,-0.5499196918395001,0.7593582921975001,0.71521070189025,-0.950650795455,0.7909296716809999,-1.3163407407499998,0.793861252025,0.970332463,0.048175934172375
2025-01-08 18:55:23.693952,-10,3.1622776601683795,-6.224357274603708,0.05,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-0.66179047790625,1.0357646527000002,-0.77852730463,0.42857400559275,1.2426181419999998,0.5586173161889999,0.5345721640407499,0.32701359608225,0.62731054399425,-0.8079917808567499,0.33842460878275,-0.6954063592024999,0.4455586064324999,0.819024550115,-0.49601619367725,-0.6209957871799999,-0.6482439480794999,-1.04286142634775,-0.3421427572812999,0.9825115444
2025-01-08 18:55:24.860910,-10,3.1622776601683795,-6.293491875809768,0.0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,-0.03646792973325,-0.74694495259775,-0.6883615954612501,-0.2319869908805,-0.39986081607,-0.41400632915125,0.85861277925,-1.1416079245,-0.525415431374575,-0.9622530753675,0.1479334832515,0.5113923709800001,-0.83579092437,0.8001281815800001,0.84821295996,-1.1648885075000002,0.410131046218,-0.4620070751076999,1.0386185923575,0.42984873040915
2025-01-08 18:55:26.045879,-10,3.1622776601683795,-6.253930042364988,0.0,-1,1,-1,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-0.425278022873925,0.4973728837626799,-1.0105488711,-0.5985654130087,0.26808009927515,-0.558792270406,0.3684297321587499,-0.7206897353325,0.8166293582075,0.4205200609755,0.99144497825,-0.9574359595725,0.20884195453625,-0.44548033101575,-1.0424520522075,0.67772266387,-0.0704174288211999,0.4031500067315,-0.6147840497007501,-0.911392648575
2025-01-08 18:55:27.191156,-10,3.1622776601683795,-7.166802595723894,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-0.45156491002825,-0.51256828491165,-0.51969409837225,-0.9961931676,-0.92850588835,-0.75121119737325,-0.7432117572125001,-0.47304560715,-0.19017201503515,0.7388071754600001,-0.6638402890385,-1.067853043,-0.938968507305,-0.68384606679,0.391416781634825,-0.3551321766975,-0.18612644155,0.767124825955,-0.7417607955247499,-0.6184359098175001
2025-01-08 18:55:28.376315,-10,3.1622776601683795,-5.349489079044396,0.1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,1,-1,-0.678094821915,0.023953723938875,0.6115261491624999,0.482696655203,-0.23606996243175,-0.263215425653,-0.92680704287,-0.3018468270902499,0.3564214814614749,-0.489555433989,1.07443876725,-0.778167495585,-0.906078138051775,0.613215762553,0.6114954303637501,0.8918050306975001,0.076083336691,-0.9956865951,0.406111854284475,-0.709369955435
2025-01-08 18:55:29.523231,-10,3.1622776601683795,-7.5279129091696015,0.0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-0.6775742246175,0.6753159383424999,-0.4805518151209499,-0.2415918262945749,-0.77324294294,-1.07889792967,-0.4059045721965,-0.7230425429874999,-0.65844695704,-1.0727536630657502,0.1646414349092499,0.5030215480125,0.73483145768975,-1.1985631525,-1.30870397575,0.71688068180125,-0.809666777165,-0.6830892000725001,-0.2924487254495,-0.94670791205
2025-01-08 18:55:30.708808,-10,3.1622776601683795,-5.413840033305978,0.05,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1.1643678224999998,-0.8891035725624999,0.925560394675,0.32346443808875,-0.64846229761075,0.29700639522075,0.3945598107865,-0.1602119021377074,1.1162755212750002,0.0473658221331,0.367683247698125,-0.5243431457584999,-0.3260992076469999,-0.24444407879775,1.119468974725,-0.81859561174,0.68583704919475,-0.383056130053175,0.83379090559,0.50819356392975
2025-01-08 18:55:31.857871,-10,3.1622776601683795,-6.774424104142184,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,0.403023857723525,-0.30474544762195,-0.371121511423,-0.917892599834,-0.3048704874654,-1.3740349052499998,-0.543025590554,-1.12127172915,-0.31609142290005,-0.3526188992312,0.782490031321,0.54116224314875,-0.299577272065275,1.081157670175,1.0312294986025,0.9321332819575,0.80351861522975,-0.553011472934,-1.443173202325,1.18000635835
2025-01-08 18:55:32.970815,-10,3.1622776601683795,-5.631726294283705,0.0,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,0.4179110010175,0.7852573856625,-0.5418165590179999,0.2503560216732875,0.34067485515775,-0.3694695196992499,1.04670033805,-0.3546069348129999,0.460658355510925,-0.7685454628599999,0.6612853014040001,-0.0414854795958749,-0.229640615490275,0.9355670016825,0.75309957171,-0.32613701049525,0.997968792825,-0.852260506775,0.4996601892425,1.54567945275
2025-01-08 18:55:34.143457,-10,3.1622776601683795,-8.442013485064209,0.0,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1.179650697125,-0.3270705710098999,0.4001256918085999,-0.61496484109825,0.90592998864575,-0.7049635635025,-1.0265525200325,0.7715224548774999,1.80963126375,-0.8481164115082499,0.7980090030945001,-0.88427370354725,0.8656852146975,0.2624566006404999,1.1632397364,0.9678861899525,-1.3437388402,-0.9112871269135,0.7482071608399999,1.4573359805
2025-01-08 18:55:35.282007,-10,3.1622776601683795,-6.1747888705077,0.05,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-0.5709829769242001,-0.71712114305,-0.7450737929024999,0.2510689196021149,0.66042092379725,-0.866973362365,0.5846478303250001,0.825949489135,-0.7345648969325,-0.0672061182695,0.328927876851525,-0.8928390586749999,0.7876499390325,-0.3859999257685,-1.084002360305,-0.1011438670977175,0.56244890598025,0.9146576397325,0.35713510549889,-0.7180203287474999
2025-01-08 18:55:36.398815,-10,3.1622776601683795,-7.497965118756063,0.05,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,0.5742289266225,0.5515302479205,0.876341948385,-1.0406892639500005,-0.951703209225,0.3460394277295,-0.8905725930999999,0.5781001207575001,0.7215055155525,-0.6236125039235001,-0.60084769123325,0.5766541958225,-0.6861029634975,-0.014836250848475,-0.58019551564425,0.642848938378,0.3992220243495,0.865666458625,0.915386861435,0.596546125254275
2025-01-08 18:55:37.521756,-10,3.1622776601683795,-7.760062859773303,0.0,1,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,0.1832493001345,0.6537230998970001,-0.669231149244,0.6596890010224999,0.2680226232253679,-0.37577159235055,0.63434143221,1.02524728675,1.18261539815,-0.5629519236539999,-1.24589029075,0.5521924350774999,-1.15202331099825,-1.0473493964325,0.23853449943125,-0.9005481695875,0.6242527892499999,1.01275976112,0.85603718812,-1.123822897325
2025-01-08 18:55:38.843609,-10,3.1622776601683795,-7.832685674053542,0.0,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-0.6811390117925,-0.65360382656875,-0.96996407514,-1.103148200355,0.5184865021445,1.249064669,0.390401336085625,-0.9862419602225,1.53503582,0.186789574583175,1.05974140388575,0.4781293584994999,0.46602237626775,-0.68733661350225,-0.67603874669175,0.2479087145080499,0.739809832735,0.84706007202,1.080182873595,-0.8554306632650001
2025-01-08 18:55:40.064943,-10,3.1622776601683795,-6.4865126503568025,0.05,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1.002992692225,0.2656888524424999,0.7804594315025001,-0.4233005317895,0.56188419198,-0.023655653399425,0.5300153512104999,-0.8401763624999998,0.41333257204575,0.3974120730256,0.678712878447,-1.26514349425,-0.70631784424,0.538451769219,0.998363947,-0.80394139841,0.4703384900965,-0.7766380624975,-0.52621531739525,0.44171471363425
2025-01-08 18:55:41.288092,-10,3.1622776601683795,-7.388303694299207,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1.043388640875,-1.00275564885,-1.007873692725,-0.0219859474227924,-0.71076097664225,0.7112210616047501,-0.8501904898275,-0.8633282174000001,-0.447852399681,-0.4759866198055,0.3028198638444,-0.95149866815,-0.401835310163,0.616365860727,0.642504083135,-0.721959067645,0.51245113824625,0.4929106072945,0.5425603003660001,-0.977024220725
2025-01-08 18:55:42.486908,-10,3.1622776601683795,-6.476041782244555,0.0,-1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,1,-1,-0.18122510630625,0.42685584343025,-0.1566275704956249,0.722502273755,1.3084122295,-0.595599955895,0.406132618580025,-0.99044502975,1.1310682156425,0.6551317150995001,0.51230497238,0.894436433075,-0.7491028308037501,1.2842674284,1.1126771271275,1.0843138766275002,0.5879325856422499,-0.2724176354929999,0.3280416124596499,-0.364196813661475
2025-01-08 18:55:43.615662,-10,3.1622776601683795,-5.025774539847426,0.1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,0.6213749057197501,-0.7651123345925,-0.00383209847625,-0.49663056885795,-0.041739236135675,0.64277215045,0.924334235725,-1.10414218275,-0.5860217542382501,-0.3455187578815,-0.7257932403075,-0.97244981284,-1.20079925425,0.574862335355,1.27281536525,-1.03558623188,1.280495297475,0.38670578002,-0.182076578855375,0.03017794425045
2025-01-08 18:55:44.775823,-10,3.1622776601683795,-4.817858200343297,0.1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-0.58760059723925,0.8449442093425,0.8206342224575001,-0.42381510680025,0.619792534198,-0.46041212879,0.4974157612057501,0.20951293209785,0.330097740318,-1.372790942,0.46383016443155,0.952361284875,-0.10647650131075,-0.04907814429155,0.7623891072847501,0.89729813195,0.46526067391075,0.3419506039517799,0.719896664315,-0.8756124818775001
2025-01-08 18:55:46.004547,-10,3.1622776601683795,-6.23879109333846,0.05,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,1,1,1,1,-0.2150480484826,-1.41072718325,-1.052007062625,0.6101270137625,0.4758057027902499,-1.06180899675,-0.806485871288,1.019613894275,-0.68280388555975,0.68936954749125,0.28382681202225,0.7381850103100001,-0.1957283338975,0.74809338207655,-1.13269690665,-1.7596742519999995,0.46521453545825,0.941455093653,-0.0135844220369999,0.685891669115
2025-01-08 18:55:47.163583,-10,3.1622776601683795,-7.703911270135444,0.0,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,0.45087104892575,-0.628587281623325,0.4541430602532499,0.7076999884949999,-0.8142508907250001,0.385209449123,1.107085222625,-0.4395403706017,-0.8330496920324999,0.90374442015,-0.4268173624349999,-0.8427281855025001,-0.405646716489725,0.7065578828775,0.68212585820575,0.4144876803587499,-0.8169016156600001,-0.8581456775,0.3277178184917499,-0.76927452648
2025-01-08 18:55:48.248232,-10,3.1622776601683795,-8.444969986801866,0.0,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,0.4604038966824,1.3067687937749997,0.3034275822314499,0.5053426405235,0.5226303579305001,-0.9896158919,-0.6683220885965,-0.95317897873,-0.6537729985525,-1.0114682048,0.9681169423825,0.7331129904085,0.7353018721175,0.59255285428975,0.7817488768349999,0.8743525596575,0.97858005088,0.87903686376,-0.054129543368725,0.93498603276
2025-01-08 18:55:49.382802,-10,3.1622776601683795,-5.73647497048865,0.0,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-0.4036812277865,0.6092279320825,-0.5110894156205,0.624860487293,0.961201092025,-0.53806196506075,0.8762570141474999,0.33943821469325,0.46179616576875,1.28118498075,-0.2866102132420999,0.408680151791,-0.6295231015725,1.0250315327,-0.365523072778475,-0.1676722930704249,-0.5752126481615751,-0.62418769722,-0.009083066174075,0.86099735081
2025-01-08 18:55:50.575649,-10,3.1622776601683795,-8.223394790010403,0.0,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,-1,0.7615053116847499,1.17911771675,-0.4146611813429999,1.215441555875,0.8726983789775,-0.8379690581592499,0.8354908067347501,1.0478978025,-0.5161768197192499,0.213398146923625,0.40981699802225,0.621241263695,0.7852612201024999,-0.817385691696775,-0.93706001495,-0.8032869503400001,0.5419945504129998,0.56231236768275,0.3750447195135,-0.5500947218945
2025-01-08 18:55:51.732390,-10,3.1622776601683795,-6.302996273569876,0.05,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,0.7541911473249999,0.7111576028575001,-1.072936104975,-1.2963363445,-0.5931460775017501,0.83301384225,-1.0243832346,0.899080952735,0.29703079330375,0.6849254338575,0.4461545658325,0.45624595075275,-0.082784009155825,1.30789000975,-0.53092616093825,-0.693730697755,-0.704219962305,-0.1027516264547725,-0.41248381843305,-0.6132729175485
2025-01-08 18:55:52.873106,-10,3.1622776601683795,-7.0454011130698735,0.05,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,-1.1787024975499998,-0.5561863168856,0.5068751143505,-0.6795231169374999,-1.044544845,-1.061771682825,0.171237870479135,-1.0201278034165,0.8726631870574999,-0.931883005325,-0.6233759339974999,-0.0387676924969599,-1.184689854,0.8653399189225,0.658403840922625,-0.424247586216,0.295102603875425,-0.6486056928299999,0.49870879743025,-0.7404267778824999
2025-01-08 18:55:54.176909,-10,3.1622776601683795,-7.651568205899096,0.0,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1.49191379025,1.1303207511750002,0.38261002984675,0.4630776541315,0.7837612342074999,0.500202017255,0.642358054757,-0.21828884204125,0.999155872825,1.12841122449275,-0.4863452551535,0.422540423398125,0.52098708328075,-0.73744941705,-0.426504359419,1.0221335629,0.7814887461662501,-0.64218977063075,0.7739110816625,1.046525279475
2025-01-08 18:55:55.425983,-10,3.1622776601683795,-6.768382153827231,0.0,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-0.703425871,0.563112762944,-0.970454238925,0.5361342506154999,-0.2088715711387749,-1.145310016635,1.223048797475,-0.23578790308425,-0.0763582305499,-1.06138399265,-0.3864592007469999,-0.3992328175704999,-0.28074929236805,-0.7500024229575,1.14764993025,0.7775753363475001,0.9977576394,0.7960961061782,1.20948197945,0.67954769793125
2025-01-08 18:55:56.729431,-10,3.1622776601683795,-4.79350864774189,0.1,1,1,1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,0.34773818108775,0.5548164746079999,0.4628596462635,-0.3661782690379,-0.14793444018575,1.2703505022,-0.13449706467925,0.644260227185,0.5205956721580749,0.1712282081662224,0.1500161948187,-0.66634863036,-1.0574034110825,-0.6159910602777501,-0.37453557507325,-0.80105474939525,1.033792055675,1.1195205531,0.9739432879725,-1.26991995325
2025-01-08 18:55:58.003172,-10,3.1622776601683795,-7.604534976033818,0.0,1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1.0036106068925,0.27036646609075,0.6387334152705,-0.6004169649815,0.59846173499,-0.6265829680855,0.4800602917994999,0.7339329467399999,0.6559838024175001,-0.44205333176775,1.0137242719575,-1.386022733,-0.9109496287475,-0.3145730710764,0.6552678747655,-0.998936896845,-0.406076497802175,-0.915328638975,0.4020303425535,0.66133093756325
