timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-09 15:51:36.033314,30,0.0316227766016837,-12.58769211635993,0.0,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1.0633791998000002,-1.260052865875,-1.015279195615,1.167867877475,-1.0980139868775,1.16897008065,0.90808742837975,0.9872755569775,0.672801728455,1.421608405875,-1.37014517523,1.303555752,1.015983168983,0.8367462828625001,-0.851514372275,-1.0997859959625,-1.4533292999999998,0.81838990091575,-1.1516372718,1.3478707954749998
2025-01-09 15:51:37.363003,30,0.0316227766016837,-12.055817778158165,0.0,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-0.9926601819255,1.05967233909475,-1.284706076775,-1.075379040675,-1.050187262825,0.96308909023275,-1.4296261525,0.7402218045897501,0.8220635393425,0.98720507554,0.9450273707,1.4508317350000002,-0.984032379255,-1.0926666389750002,-0.8665279477317499,1.6985951525,-1.2921899122775,-0.90223444073,1.05613610137725,-1.2205181706325
2025-01-09 15:51:38.727996,30,0.0316227766016837,-11.047927792398376,0.0,1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,1.30285355685,1.0962480627825,1.32470366505,1.3759037425499998,-1.133993185825,1.0434378090125,-1.4232402705,-1.16458383955,1.289244682625,-0.91886114823,0.46740144107325,0.91028154632,0.76504628067,-1.42624848325,1.0286253540625,0.65010146011675,-1.31233627475,0.634151751396,1.145381517,-1.05299834426475
2025-01-09 15:51:40.109543,30,0.0316227766016837,-11.612442463248485,0.0,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,0.9476869284325,1.07669318765,0.9956410937125,-0.964366139445,1.054682637285,1.060388891625,-0.9521011218475,1.1859657322000003,-1.2337734269875,1.43603811125,-0.85589025449,-0.8718425099500751,-1.1983185818875,1.01263423298225,0.825693526495,-1.48627002375,1.2787683124424998,1.5625516980000005,-1.13576107177,1.5704138644000003
2025-01-09 15:51:41.489749,30,0.0316227766016837,-10.599765994636847,0.0,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1.4554699190000002,-0.7786711764201,-1.24226520578925,1.202446971025,-0.8289593765990001,-1.060870288355,1.3733787185000002,-0.9854103112125,1.1290357989575,1.33190586675,1.56430134275,1.0282085214425,0.7953061923645001,-0.9695490605675,-0.6758174205595001,-1.49581202625,1.0888907183965,-1.2598111709750002,-1.50549280675,-1.2063961025725
2025-01-09 15:51:42.932842,30,0.0316227766016837,-11.256945585302754,0.0,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1.077615991825,-0.7074351293662251,-1.6847724383250002,1.3304583680000002,1.38551489975,-0.8390378816725002,0.7893962105832499,-1.0081422906125,0.78927022328475,0.908562031675,1.4800983924999995,1.104682020425,0.831379384305,-0.70479824565675,-0.8795469673024999,1.0920902128625,-1.2619680612500002,-1.30615625688725,1.016585129975,-1.1152616248999998
2025-01-09 15:51:44.298288,30,0.0316227766016837,-9.479386474814264,0.0,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1.1487296476675,0.8565517955074999,1.0014672113175,1.064584282915,0.5870396620095001,-1.47778407225,-1.8729394625,1.413483135425,0.93649363472075,-0.979705853375,-0.954467379185,-1.324727026,0.9942715208675,0.49872781729425,1.0676764271,-1.14302576155,0.4708625614785,0.89439906228625,-1.442296205225,-1.0310481793
2025-01-09 15:51:45.677023,30,0.0316227766016837,-7.87272216476692,0.0,1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,1.3538190644,-1.1686681889,1.666380305825,0.9806361109375,-1.126120124847975,-1.364642692675,1.2046695804,0.77667452228425,1.5783248243867498,-1.1560018749500005,0.4681753018505,1.294050330475,-1.45444381225,1.4919222398,0.91242837501225,-0.4274861209695,-0.38296407087475,0.42439990624175,-0.8102202712737501,-0.5935073832384999
2025-01-09 15:51:47.025976,30,0.0316227766016837,-9.832324875032787,0.0,-1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-0.75507591524275,-1.27180964365,-1.757305433,-1.16562754850775,1.458329658525,1.3329768729250002,1.59020666425,-0.999237767795,1.0052660663675,-0.9414651208232498,1.1599741968925,-0.8408172117624999,-0.6627391630137499,-0.90461480554,-1.1829198964249998,0.6903622395935001,-0.700046796038,-0.8914738394132501,1.3821355630524998,1.3468284064749998
2025-01-09 15:51:48.339500,30,0.0316227766016837,-14.768529673120405,0.0,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1.0412242033325,-1.04556840279,0.95604080842,1.0385197119200005,-1.34592111615,-0.974558888975,0.97977892880075,-1.313050340575,1.15880248035,-0.9975176551125,-1.06461967725,1.0427096365962505,1.34228273025,-1.010927578595,0.78396152840875,1.4561828555,1.0264955184350002,1.0966154940775,-0.8639839260834999,-0.9032786541775
2025-01-09 15:51:49.575135,30,0.0316227766016837,-12.154361989437968,0.0,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,0.9987427258,1.023374438325,1.0255151250975,0.822137165223725,-1.262916740925,1.37328192075,0.9753779781325,1.119827674575,-0.8921517817075,1.292117071475,-1.06967807454,-1.2225603943,-1.2033466488,-1.217036009075,0.5853569642675,-1.22504961925,0.78388827081725,0.8220159805175,1.584794895,0.7192221474349999
2025-01-09 15:51:50.860006,30,0.0316227766016837,-11.381818786524306,0.0,1,1,1,1,-1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,0.82538082797,0.8988203559775,0.889468300205,0.9080201151,-1.3549415729,0.974462581925,-0.710547693996,0.868607097935,1.0471837885,1.3671097007499995,0.928985535255,-0.9306608022725,0.8994941213925,0.9736088306,1.7300749727500002,1.46627284925,1.096680530675,1.29099371075,-1.201713107475,1.350832999125
2025-01-09 15:51:52.238487,30,0.0316227766016837,-9.81533229100442,0.0,-1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1.6395431450000002,0.8942822284024999,-1.73704362275,0.8163310589170499,0.804939583774,0.6702126754865001,-1.6784662735000002,0.9831232572000002,-0.97593312596375,0.920709695454,1.0265470967375,1.205563229355,-0.999144893725,1.4192439153500005,-0.8696694493125,-1.02825155088,-1.011161984585,0.6816036675667498,0.7553906376,1.278559982325
2025-01-09 15:51:53.758445,30,0.0316227766016837,-11.548289247963377,0.0,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1.1775661177,0.55461960229775,-1.096485468745,-1.12246041371,-0.7465076900087501,-0.839978178335,-1.04500959878,-0.58990440576975,-1.1721364596875,1.3531594163999998,0.8688796265475,1.3184439588875,1.080428861015,-1.5087614532500002,1.3046515566175,1.0678988592149998,-1.276286275675,1.1389142231,1.370821073675,-1.1309405106999997
2025-01-09 15:51:55.043672,30,0.0316227766016837,-9.492085905329006,0.0,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,0.51679975857975,0.99637367556,-1.1019325439445002,0.7774709900075,0.937881032518,-1.2076703404999998,1.80806164,-1.2249634052,1.415003293775,-0.9165395777725,0.9661118404075,-0.70375397302775,1.2856606152,-1.437732058275,-0.87726210328775,1.53809224425,-0.9794692096325,1.3276128720000002,-0.505748906365,1.07879382520625
2025-01-09 15:51:56.391906,30,0.0316227766016837,-8.270949054051085,0.0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1.781101325575,-1.597983050525,-0.9213904656625,-0.9604562325375,-0.4710500297064999,-0.8486195440225001,1.409228903275,-0.6941908838212499,0.7257425391145,-0.31644001203475,-1.373878925,-1.3197930754449998,0.8225261232467501,1.1737048707250002,1.3325307285,-0.6639167200885,1.1185870900145,0.99249493675,-1.2174668884775002,-1.55479629605
2025-01-09 15:51:57.803770,30,0.0316227766016837,-9.253227928719957,0.0,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,0.481110641153625,-1.2028402413975,-0.8245301045575001,-0.7636345338474501,1.13660258817425,0.8806950532562501,-1.209624187375,1.6811745647500005,1.0894924233337502,-1.2791033878499998,0.9931904306425,0.8906117868450001,1.6081571975000002,1.252873090625,1.6384237345,-1.2815043132,-0.757050368417,-0.52756492760625,0.6922088953975,1.204574336155
2025-01-09 15:51:59.168059,30,0.0316227766016837,-11.762401949793206,0.0,1,1,1,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1.124810269525,0.4394915329104999,1.0960922629800005,-0.7874976625925001,0.95406866623375,-1.283269831,-0.7513049463697501,-1.282055496125,1.421396197,1.0918528486907502,1.59120544825,0.96551434407,-1.0220082139575,1.0881048889575,-1.3463661475,1.2028187102875,-0.9589040565975,0.9458408259175,1.010251315425,1.1190715636
2025-01-09 15:52:00.501733,30,0.0316227766016837,-11.585281508366414,0.0,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1.2899731616275,0.9375963628575,-1.0175714147075,-1.460391294,-1.40843229075,-0.5821043750189999,0.6461289690189999,-1.3183439691,0.7027894303740001,-0.9998516649175,1.04909093745,1.4973707610000002,-0.935833291955,-1.101490845185,1.16805641657,1.197848333925,-0.989506702959,-0.938234501685,-1.278761128525,-0.8638709799125
2025-01-09 15:52:01.915879,30,0.0316227766016837,-9.167034805486797,0.0,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,-1.42698852175,1.1642998547744998,1.174992059100075,-1.0808427399675002,-0.7862311507674999,-0.9192198708725,1.01508291734,1.5396436957249997,-0.4590331406214999,-0.3228970038255,-1.033999183335,1.5066252245,0.93105833233025,0.9798219127525,-1.7851920495,-1.1499660555750002,1.344542736285,0.8244455539875001,-0.99364541091,1.173287514875
2025-01-09 15:52:03.261518,30,0.0316227766016837,-13.925555575156974,0.0,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1.3130999137625,-0.5603521142275,-0.9438062546315,-1.0578819455275,-1.116395186335,0.9171993876975,0.7880278871499999,-1.1811232450925,1.0995507532549995,-1.283681088855,-1.07132457318,1.075762628325,0.8859855033424999,-0.9168961226475,1.1561677516015,-0.89478438375525,-1.031618064375,1.174595980025,-1.475332886625,-1.0026936490675
2025-01-09 15:52:04.596628,30,0.0316227766016837,-8.938794428473393,0.0,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1.0322656207499998,1.12810357775,-0.8922773306075,-0.428095939588315,1.1810505238750002,1.7555159982500002,-0.78458933172775,-1.1739739857499998,-1.51029356775,-1.716202064,0.6074947372577499,-0.852147443089,-1.33394365725,-0.92861536823175,1.32940289325,1.45356625475,0.9141147553775,1.261693148275,-0.789762823211,0.86947698932275
2025-01-09 15:52:05.978665,30,0.0316227766016837,-10.55600387145874,0.0,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-0.808676805875,1.6038110195,-1.03776664157925,1.2904483195749998,1.51884416055,1.3443725707425,1.2350964588425002,1.1859762320815,-1.127657049395,-1.420369726175,0.919739767395575,-0.8921393713289999,-0.8927424136525001,1.0549605590725,0.6044007702124999,-0.8906619343480251,-0.8119649816630751,0.6220656147607502,1.3770785384000002,1.283891672225
2025-01-09 15:52:07.360621,30,0.0316227766016837,-11.92250391835379,0.0,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,0.92610986791875,0.830061697145,-0.8121341233725,-1.0091612036675,-1.2398849255750002,1.0241140149175,-1.269644437885,1.018757655825,1.3696959295,0.95195187831,-0.8202387298777499,1.46057832275,-1.4776331142500003,-1.2089410467,-1.291868885975,-1.2838999555425,-1.014133740275,-1.2318687693,1.397410079675,0.7745498165632501
2025-01-09 15:52:08.665677,30,0.0316227766016837,-9.408180571220829,0.0,1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,0.9371310719125,0.664572585089875,0.912212446645,-1.18051463144,0.841920305162,0.8995074091624999,-0.8811880056274999,-1.46774969575,1.993077579,-0.7010768877802501,1.077989688275,0.7417857786175,-1.367249224275,-0.7010902194232501,-1.07197488896,1.5039211655,-1.43665860415,-1.1785642446,1.0169920579625,0.8871287727480001
2025-01-09 15:52:10.073145,30,0.0316227766016837,-10.726707493668949,0.0,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,-1,-0.93763768591,1.2352857297,-1.139349333675,-0.86435849418,-0.7851363553225,-1.51578439025,0.8758797242174999,-1.41296374275,0.6940028987085,1.7033106480000002,-1.45914577375,0.787006812085,-0.87292036692,0.7600748576385,1.0845273568475,0.8159558078552501,0.989422274844,0.707714834604,0.8470221779025,-1.168800263665
2025-01-09 15:52:11.352343,30,0.0316227766016837,-10.892568063166898,0.0,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0.769457890914425,0.989513410185,1.36584091525,-0.92562098068125,-1.3687212814999998,0.89111187893,-1.42732467775,-0.916942158805,-1.2572145649250002,-1.381377978125,-1.305353668579,-1.2742425235,-0.5441706215922499,-1.458765551,1.2020267376249998,-1.2006122112500002,-0.685896705395,-0.991637207455,1.1585631721250005,-1.30864086875
2025-01-09 15:52:12.785249,30,0.0316227766016837,-11.74663183088887,0.0,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,-0.93737554652485,0.94759332605,-1.2419683537299997,1.1734205208,1.319656311475,-1.2997872461749995,0.83692481176,0.5320839407982499,-1.09324886675,1.483551451,-0.73637363558275,0.9568757935,-0.9948152297325,0.841826038465,-1.0835651758,0.7545965560872501,-0.8217549983232499,-0.7586866113672499,-1.47584594,1.286846959925
2025-01-09 15:52:14.120614,30,0.0316227766016837,-13.956620933824146,0.0,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1.3548610470000002,1.32068319925,-0.7229761742329001,1.0768374691925,-1.064447352925,1.148378755475,-1.13247845935,1.1091978591425,1.1653483781,-0.8030118033677499,0.961856388875,1.145574814225,-1.256019417125,1.1750501518,-1.078194490985,1.282238454125,1.3038276455,0.921614105715,-1.2594363943,0.97476616595225
2025-01-09 15:52:15.518139,30,0.0316227766016837,-8.797775811802934,0.0,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-0.670659849171,0.9024558648355,-1.1213756143,-0.9495121621225,-1.152420014545,1.0674175018999998,-0.9112980559975,-1.86391695675,1.1918148194999998,-1.62507026875,1.3593548351499998,-1.5143375799999998,1.03546761515,-1.261740000575,-0.43104509965425,1.1586704718999998,-1.001932751625,1.1004087492075,0.3786792397775,0.70906361843775
2025-01-09 15:52:16.786500,30,0.0316227766016837,-10.29623047741178,0.0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,-1.190471277975,0.927008478785,-1.0997392141750002,-1.3362638221249998,-1.2299268524924998,-1.4248752696,-0.6483052501984999,-1.5246918772499998,-0.7804435082075,-1.0477098365400002,-1.5415996479999998,1.50715358975,-1.142745429271325,0.978413815205,-0.966667074687,0.905025331595,1.0451770095175,-1.3320949951,0.5229095107400001,-0.6850526791032501
2025-01-09 15:52:18.148842,30,0.0316227766016837,-12.95954301678963,0.0,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1.2470865109249998,1.34934244575,-1.029128957904,-1.154648900025,0.7983238661225001,1.0702978787925,-1.23347006675,-1.2160953605,-1.0845313920250002,-0.8461980283625,-1.225549823725,0.8387391891925,1.1693822538325,-0.7550762330924999,1.2679319875,-0.69875104458025,-1.285899940675,-1.1922688087425002,1.40882933175,1.111068584725
2025-01-09 15:52:19.435994,30,0.0316227766016837,-10.64003185429346,0.0,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1.477258250125,1.1507231668,-1.0560977596625,-1.1582978383524998,0.961204367855,1.0207087538650002,-0.8128610272352499,-1.0429256517424998,-1.285820900275,1.2854610467,-1.2236094418,0.49374452122425,-1.40548624025,0.8817601299875,1.49029000475,-1.279854799225,0.4521673942875,-1.1306364265075,-1.017183293305,-0.647314655592
2025-01-09 15:52:20.863429,30,0.0316227766016837,-9.411971534690988,0.0,-1,-1,1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,-0.841809276297,-1.28056826035,1.6915972565,1.4200554365,0.67759482758475,0.90567203323525,-1.0957999755575,1.375270041,-1.210476559725,1.368321624575,1.025652527075,0.43697109634075,0.51718681075481,-1.2308670084925,-1.26560251483,1.3675366666,-0.6956500791115,0.89721599407,-1.367465242,0.79810692946
2025-01-09 15:52:22.142264,30,0.0316227766016837,-11.219212743620478,0.0,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1.02265448285,1.35419309085,1.1852681399500002,0.7775087123525,-0.9625812702725,0.8584339738745749,-0.9781156064025,1.0897059661674997,-1.1496771844599998,-1.39728552595,-1.1069889720075,-1.057948755075,1.7956886117500002,1.1357707054775,-1.0486947899825,-1.2363333607499998,0.48712974084825,-0.730422595475,-0.839652190293,-0.933241623985
2025-01-09 15:52:23.390654,30,0.0316227766016837,-10.446305912881726,0.0,-1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-0.9962593302,1.478985655,1.0055100862750002,-1.4719166435,0.92278174365725,1.32349197675,-1.77524371675,0.947578015704,0.854698666665,-0.6153137315205001,-1.334015917,-1.2439971338250002,-1.002892894185,-1.011379849875,-1.41418513325,1.0151806376675,-0.9986658764625,-0.8216575923074999,-0.73400579802425,1.1531781515
2025-01-09 15:52:24.727351,30,0.0316227766016837,-12.363100713160229,0.0,-1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,-0.8685388755725001,0.9062380957585,0.745735784555,1.3663848677775,1.2707821116,-1.1937097366475,-0.846099602735,-1.250097693075,-1.00387877413,0.984058566565,1.15451826085,-1.695228897,0.983419052765,-1.0366587539825,0.9953604695125,-0.7009015121872498,0.7964645851075,-1.0450968608225,0.984160571785,1.310415792075
2025-01-09 15:52:26.014650,30,0.0316227766016837,-11.08565028613972,0.0,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,-1.5158708172500002,-1.13646961691,-0.7791758068757499,-0.90127609598,1.179635763375,-0.86226692334525,0.94838619889,-1.26481567945,-0.60402954886375,1.043227324425,1.4615411705,1.0346803321749998,1.18594257165,-1.71742306175,-1.0322038113025,1.16201288595,-1.0726355945425,1.295928506675,0.789262555025,0.9396224702325
2025-01-09 15:52:27.260147,30,0.0316227766016837,-12.198320217083698,0.0,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,0.90082446196,1.31289355455,1.224241609775,-1.01170742053175,1.12495927425,1.46776773375,1.235836164865,-1.0004365709755,-1.1022375614,-1.47343700575,0.8208232315180001,1.1753363039445,0.746927661605,-0.8548974244524999,0.9421195222825,-1.2550088742675,1.3972220955,-0.74936889574925,-1.253055212975,1.14773259307
2025-01-09 15:52:28.494761,30,0.0316227766016837,-12.21106154046991,0.0,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-0.994488750575,1.078713261975,-1.01768667650375,0.8768665261425,-0.8717268166925001,1.23112762025,1.248285238275,-0.5342460142012501,-1.2938871211,-1.48335298649,-1.279195793925,1.15884290941,-0.6726652985364999,1.170010519125,1.1094687697125,-0.8513771989175,1.3157222495,-1.2478499055,1.1958091079525,0.8021356143649999
2025-01-09 15:52:29.792250,30,0.0316227766016837,-12.04639514960917,0.0,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-0.5574370112624999,0.956256762625,1.2737654685500002,1.269844680525,1.110929377875,1.0497364002625,-1.2988043449425,1.4844348129999998,-1.022204926405,-1.198609440175,0.9105746310375,-0.7368046883224999,-0.81537342675,-1.4540328139999998,1.24563591975,1.270535328,-0.95519605880475,1.1562964112774998,0.92063155516925,-0.7986933666249999
2025-01-09 15:52:31.079337,30,0.0316227766016837,-11.993834661942683,0.0,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1.32091879295,0.73427608588225,-1.43238128125,-1.30294924513,-0.92440336399935,0.8694173684555,-1.561214373,-1.4263208585,1.10214890199,1.082941897843,-1.0849648797650002,0.99659689573,-0.61737358193075,0.9694529077075,-1.2187123766825,1.0814231950879998,-1.01518713989,0.8205938300437499,-1.0309826351775,-1.1793804241
