timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-09 19:18:57.322494,15,0.1778279410038922,-13.532797025585468,0.0,-1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1.3060480424999998,1.186130030825,-1.1767186164,-1.4213363920000002,-1.1757661629,0.901985338587,1.1627129274975,-0.9807081475005,1.0721827483000002,0.9908408072425,1.32559452565,0.8383345693300001,-1.0258611043425,0.869677458206,1.20482918085,0.98599992045325,-1.427020606,1.30114583575,-1.0849601556775,-1.0688114648105
2025-01-09 19:18:58.656409,15,0.1778279410038922,-10.773465439819113,0.0,1,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1.0094302820299998,-1.223554351625,-1.1820656832,1.7161904300000002,0.7232945090545,-0.9648580154175,0.8047814772775751,-1.0695638402125,0.577753820257175,1.0596075853475,1.229816075375,-0.8717735941877499,1.113436653325,0.4947969011015,-1.100137362055,1.373559721,-1.19432955407,0.95385714366525,1.4697007038249998,0.834037815328
2025-01-09 19:19:00.101803,15,0.1778279410038922,-12.067202089330817,0.0,-1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1.07684517919,0.965809669805,1.372955843225,1.4799558452875,0.925697484515,0.85490252782625,-1.2357614763175,1.4629213875,-0.8751038646767499,-1.33978926075,0.83203197245375,0.8383237993545,-1.25280181099,1.160374512625,-1.0670834943475005,1.2454488061775,-1.3266836141,0.9138370549925,-1.27940307915,1.19380928715
2025-01-09 19:19:01.440787,15,0.1778279410038922,-11.43358089086646,0.0,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,-1.04963491761025,1.0364589247,-0.79351428228575,1.3670524512500002,1.4480588805,0.6650449796435001,-1.313287072825,-1.472654822625,-1.0388355347749998,1.3751672495,1.213315383075,-1.15509225365,1.1102190906575,1.32738149375,0.97697341630775,1.0285044879285,-0.51008778385625,0.900148493933,-0.8812522856275,1.159629679175
2025-01-09 19:19:02.837024,15,0.1778279410038922,-10.429489157369966,0.0,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,-1,0.8941034330800001,0.5588401702244999,0.99967342603,1.41320176725,-1.1341148355,-1.3718026980500002,-0.8223606103777501,-1.49104241025,0.7400280240674999,-1.24933767955,1.5073879153749998,-1.3465475776500002,1.038266631485,1.275405784525,-0.8610361632612501,-1.04705530955,1.012675118645,1.48832290475,1.040257414275,-0.6002086398074999
2025-01-09 19:19:04.155958,15,0.1778279410038922,-10.344924407888929,0.0,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1.635726007,0.91864194646,1.40593723375,-1.02373879111,-1.58915246625,0.79621700445035,-0.924001720965,-0.694655658935,1.1581661555999998,1.0036389551095248,-1.3532253522249995,-1.101675923995,1.191812631315,0.47708792110425,-0.9564509312,-1.2350992575250002,0.5887897697001899,1.26844378625,0.9806545302725,-0.8796553463025
2025-01-09 19:19:05.506365,15,0.1778279410038922,-12.420747116553487,0.0,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1.5922037666,1.006927128625,-0.9846178427425,-1.1026124305525,-0.87011223471,-0.934029520445,0.90170167657,-1.3220239596,-1.2555400441825,1.19997884235,0.92825880569305,-1.29399683275,1.1087737818,-1.0814347352236,1.2275914894,0.69035520097095,-1.25575644985,-1.1302489087975,0.889370459935,-1.4377916235
2025-01-09 19:19:06.776945,15,0.1778279410038922,-14.201592388663292,0.0,1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,1.0474022249625,0.993440020195,1.0854248534375002,-1.07815099805,1.312904739025,1.2205850065,-1.17816842092625,0.8529606686575,-1.054320995725,0.96578394741,-1.0374715870950002,1.3552263185,1.3989088712500002,-0.8510250182,-1.179315702925,1.0452495993225002,0.9644380764675,-0.9934530316325,0.9731273580825,1.44182449425
2025-01-09 19:19:08.052681,15,0.1778279410038922,-11.36497864756469,0.0,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,1.4264310057500005,-1.3712867487499998,-1.4616840855,-0.890758176795,-0.5259451105675,1.1010817099475,1.110453124125,-1.47831479525,-1.2678972843249998,0.91578971091,1.0302896918725,1.04918742951,1.15274132935,0.88176180321875,-0.882018239855,-0.9712910780825,0.9855084446375,-1.355056070425,1.0846143461,-1.4149739899750002
2025-01-09 19:19:09.336477,15,0.1778279410038922,-11.719234197310756,0.0,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,0.90568130859175,-1.5622088027499998,-0.783506336981,-1.1212063011075002,1.1336252137749998,-0.92537245798,1.016320584325,0.4741502049859999,-1.4143527348,1.1049932180775002,1.275583036725,-1.36659414535,1.0367572416850002,-1.0901875838375,1.0772600855669998,0.9037032576875,1.0981706397275002,0.58138343486625,1.2006670305050002,1.1285512536075
2025-01-09 19:19:10.703527,15,0.1778279410038922,-13.352789877390451,0.0,-1,-1,1,1,-1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,-0.8174300772424999,-1.454285723275,1.212604533325,0.7141410877507499,-1.3408710319,0.8556084453149999,1.046368648945,-1.0934365392175,0.8827249853905,0.99854405243,1.0146496917525,0.9264685846675,1.0610552319049995,-1.1309690877174998,1.41885684425,-0.7936606134449999,0.98511367617,1.1945251129,-1.1855827221250002,1.2807938935
2025-01-09 19:19:12.164550,15,0.1778279410038922,-11.90574588792553,0.0,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1.17497930539,1.132581769575,-0.8809142374047501,-1.2860539886,0.77116713728725,-0.9996851257625,-1.2754467677,-1.2645383158,-0.63434773852525,0.7212587472325,-1.077531444375,-0.7564683081192499,-1.486535092,-0.8525435501535,-0.82316404640225,1.2568070474925,1.2244381570750005,-0.99198597552,-1.1524409550075,1.4910279894999998
2025-01-09 19:19:13.467550,15,0.1778279410038922,-9.611115183874828,0.0,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1.0309040774875,0.56686917682075,0.6263356640557499,1.353986441775,1.33891358575,1.237491553475,-0.63396148764155,-1.01094091583,-1.1546927277600003,0.9851312614035,-0.84741878289775,1.7411434135,1.006774740607,0.2640863665562499,1.00742841898,0.8936937558795001,1.131881278475,-1.1667752293550002,-1.26611857125,-1.4034493875
2025-01-09 19:19:14.880838,15,0.1778279410038922,-9.398053181661512,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1.03016925484,-0.5415557318817499,-1.31047433647,-1.027708184505,1.4085617685000005,-0.64538407699525,-1.04151107035,-0.8523576999775,-0.6347514818575001,1.0284546205825,-1.180139814925,1.2387174515,-0.937213830305,-0.668029088816,-0.359479521664375,-1.3812584002500004,1.69528993725,0.7535370998211649,-0.98245214632,-1.48476089
2025-01-09 19:19:16.209945,15,0.1778279410038922,-10.310954632050848,0.0,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-0.7705041186599999,-0.9252710071345,-0.76763837976,-1.32907118675,-1.5553629965,-0.84066621253525,0.7979372049895,0.5272993299990001,1.141563380925,-0.8231970260637499,1.1074769542125,-0.8843064631939999,1.19838712964,-1.4179244948749998,1.094190715175,-1.4690665584,-0.429241055902125,-0.98912183424,1.4354151271249995,1.09253875768
2025-01-09 19:19:17.577740,15,0.1778279410038922,-15.243624620387717,0.0,-1,1,1,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1.2582394762499998,1.1022072848750002,1.1754553747749998,-0.971557296795,0.9150852667025,1.00838887216,-1.251051919975,1.218994249,0.928768749345,-1.1325968299000002,1.21769653415,1.1391353618025,-0.95632472044625,1.19269340395,-1.2756396604249998,1.239608916175,-0.7315539055085001,-0.9704321097,1.18908217745,0.979121941795
2025-01-09 19:19:18.929319,15,0.1778279410038922,-10.305539515703073,0.0,1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1.1440679750499998,-0.9997665288425,1.521888016,1.23279526125,-0.8624317634125,-1.258085577225,1.2817547943,0.7651959215117501,0.7277494996425,1.34308232465,1.5458026665000002,-0.8148287372175,-0.9198344867925,0.611364748737,-1.415842004225,1.4701056265,-1.232121780075,0.7655085445982249,-1.2956686601249998,-0.8416590715825
2025-01-09 19:19:20.153550,15,0.1778279410038922,-12.701815786680486,0.0,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1.0720089589,-1.22386985245,0.6781042200849999,1.5009895704999998,1.26987451387075,1.0691122993,-1.013678138203325,-1.144230133225,1.2177124464,-1.045806902365,1.397554781375,1.1142253653025,-1.21428754445,-0.9336225623775,1.0307322794699998,-1.160458083775,0.686251672435825,-0.7793131475687249,1.1575515392749998,1.3090828328250002
2025-01-09 19:19:21.457943,15,0.1778279410038922,-11.323261497501775,0.0,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,0.6313511339500001,1.329897509825,-1.3068264932499998,-1.38705056025,0.61246617257625,0.735083681255,0.7317971076700001,-1.1697004474,1.3436736421750002,1.1197466396,-1.2871325957175,-0.67817728866175,0.850088124245,-1.40792970325,-1.306380080025,-0.9084011497675,0.90206061376,1.18356634404,0.89383993799,1.02752459533
2025-01-09 19:19:22.920965,15,0.1778279410038922,-12.908812233335684,0.0,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-0.7728367122685249,-0.8958089686375,-0.9487774021825,-1.37247610075,1.3221303766675,1.173019685885,0.805519333329425,-1.1753584157,0.9433750000815,-1.1467077896225,1.1294667714025,1.1050307287,1.0630044546300002,-1.196390506025,-1.332822948775,0.83839546881,1.125184506725,-0.732568136527445,-1.54375996075,-1.052258138013
2025-01-09 19:19:24.321831,15,0.1778279410038922,-10.954241501737547,0.0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1.4613738455,-1.3792646275,-1.208561550725,-1.07683498844,-0.87300710266,1.50442338125,-1.2502647623,-0.91909217185,1.41282177465,-0.8447533174439374,1.2891733111,0.6060309687643751,0.7753234367172249,-0.6412778989789749,-1.4685561022499998,-1.1057003865425,1.06983152328,-0.9687559092125,0.93248367882,1.07733090743525
2025-01-09 19:19:25.638255,15,0.1778279410038922,-14.412941554578609,0.0,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1.36576573865,-1.1751534550525,-0.917582003719,1.178168724025,-1.1772649816124998,-0.7284876991329999,-0.954010452715,0.88621499558425,-1.1795570504975,-1.024446203735,1.06351381945,1.043636884582,-1.3866573345000002,0.9127441239375,-1.30750468025,0.84340825568175,-0.965349649145,-1.16216016925,-1.228334287965,-1.078639839635
2025-01-09 19:19:26.958899,15,0.1778279410038922,-12.592572283165442,0.0,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,-1.196837467875,0.66241190582275,-1.0249841576674998,1.50952235605,-1.0435354535825,1.305428024,1.1417376814999998,1.2074119231999998,-0.79144238493275,0.8423643019675001,-0.9762170522375,0.8722877867775001,0.7621664582225001,1.0691850086875,-1.39230502525,1.45304443025,1.07217772185,-0.8915023143949999,1.0166914694,1.082092122455
2025-01-09 19:19:28.365271,15,0.1778279410038922,-13.33471477686988,0.0,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-0.8112196188474999,1.2939039165,1.403890143,1.1246290553435,-1.0131165792335,0.7785165223517501,1.1077263899724998,-0.69073581523275,1.00788740577,1.0663742917175,-1.01735527272,-1.19990598560925,1.289424027075,-1.285397966275,-1.29900723375,1.3659267045,-1.103920302,-1.0255854767125,-1.122939153965,1.105088784325
2025-01-09 19:19:29.911821,15,0.1778279410038922,-12.67530132929246,0.0,-1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-0.9216865402,-0.9394338348175,0.69266712975625,1.1271494552925,1.34241181035,0.947843846105,-1.45717438675,-1.2495782645250002,1.214769403875,-1.3560587915000002,1.144177231825,1.1146870371275,-1.136288890145,-1.1209590022999998,1.100255911175,-1.26092069075,1.285846827,-1.0165939907875,1.40918459975,-0.969877763851
2025-01-09 19:19:31.201330,15,0.1778279410038922,-11.456321102942049,0.0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1.291563913325,-1.044538347075,-1.292424088725,-0.99906467824375,-0.28228705980325,0.8293924759604999,-1.413366025025,-1.2155919934625,1.02921163745575,-1.149087498,-0.98356603892,-1.112696575845,-1.287081886,1.3716550440000002,-0.819645235615,1.2602723676999998,-1.25180228275,1.23170979025,-0.9751376572665,-0.8531953226325001
2025-01-09 19:19:32.440917,15,0.1778279410038922,-13.553225471798193,0.0,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1.0675660018125,0.860485547161,1.346891281575,1.3397705395775,-1.10036526714,0.79690686645,1.0751352019975002,-1.081712245984,1.1645874510375,0.90588843829625,-1.210623268525,1.0930120109525,-1.02778159388,-0.8980348271197499,-1.01505963324,1.1419510278749998,-1.0096402081375,-0.6466889880275001,1.50828832175,-1.235058242125
2025-01-09 19:19:33.697877,15,0.1778279410038922,-10.358177851953291,0.0,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1.047499334445,1.4299962485249995,-1.64616074325,-0.7629891282032499,-1.486654288275,1.020102115425,-1.202015665475,-1.1675280149749998,0.9695980029575,-0.8376055502817501,1.36983369825,-0.3900281481079999,-0.8925651548999999,-0.814731373672,-1.3239387072500002,-0.91828575749,-0.9022589369925,-1.353188507325,0.9114419297725,-1.197360991425
2025-01-09 19:19:35.065226,15,0.1778279410038922,-10.572805249678638,0.0,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-0.6054825352182499,1.1753126375675,-0.888582299975,-0.9626994881799998,1.5857366012499998,0.91057493072075,0.6769649961255,-1.3612074235,1.250869031745,-0.63895373088575,-1.0189910543699998,1.36086630475,-1.34357326075,-1.59519988025,-1.0781758003975,1.17599392055,-0.84596184853225,0.7368487632975,1.1669849570000002,1.1124842344160002
2025-01-09 19:19:36.301792,15,0.1778279410038922,-13.504864614032446,0.0,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,1,-1.0214304241499998,-1.0834829087675,-0.64059726684775,-1.20099302705,-1.086112677825,1.0342770842175,-0.9723571555925,-1.12358534722,0.916824486185,0.9817201087875,1.1237259265525,-1.078673574975,1.25889074475,-1.3065867679749998,-0.970412297275,1.089908849575,-1.03384399997,1.1418515814000003,-1.6815363675,1.07908317087
2025-01-09 19:19:37.685121,15,0.1778279410038922,-12.090911109119762,0.0,-1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1.040103330575,-1.14694826258,1.0566179695800002,-0.8838847496374999,1.13350971585,1.58091878995,-0.9710316218905,0.7508962707000001,1.0078820933225,1.07280120355,-1.43912650205,1.36873958975,-1.112532518275,1.0954850752749998,1.158120138725,-0.8786157979105,-1.2084948439499998,-1.33611463,1.3924924756,-1.26744366605
2025-01-09 19:19:39.035141,15,0.1778279410038922,-11.6168083529556,0.0,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-0.8569913766474999,0.7175155282085,1.1246029394425,-0.9006065111025,-1.1850977748999998,1.16797199505,1.298024321975,0.8721883173924999,0.928040917575,0.7597713118617501,-1.4244388465,-0.6480289455300001,-1.15453870565,-0.7901334428225,1.38961656175,1.0734947112999995,-1.05091556485,1.427901502,-1.4253251945,-1.3555150175175
2025-01-09 19:19:40.511843,15,0.1778279410038922,-12.752339075989012,0.0,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1.439073108,1.10722868180025,1.2499677607499995,-0.920816653313,1.072932594376,1.1072598153274995,-1.01179037236,-1.22863128303,0.8997603641375,1.215913570175,-0.8321087515479999,-0.96709610715,-0.6759589281797,0.5984081950454999,-1.3691118514,0.9298236810735,-1.335195734025,-0.8783817967099999,1.2245666632725,-1.21900683071225
2025-01-09 19:19:41.983131,15,0.1778279410038922,-12.99066078551289,0.0,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1.4515942105,0.83656821403325,1.2691535444735,1.15208073115,-1.2465674337975,-0.9599441092715,1.191957888625,-1.13560571853,-0.8542078976999999,1.00428487419,0.94578940029,-1.19760979937925,-1.2676339202499998,0.782146769285,1.1389751469,0.8520057749125001,-0.872256503865,0.9398387438525,-1.2167330441725002,1.5198064207500002
2025-01-09 19:19:43.401556,15,0.1778279410038922,-11.184344027320655,0.0,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,0.77410820189175,-0.7596293121772499,-1.3221193139499998,1.2245748692499998,1.06493489254775,1.19229784862,-1.176036981225,-0.5854186364987499,-1.083934380665,-1.6713501482250002,-1.1574089714,1.310828136,0.83415130528725,0.90160477295725,0.8816696370499999,1.2318142634,-1.232682595075,-0.532473537465175,-1.1522463508999998,1.1886701643000002
2025-01-09 19:19:44.844215,15,0.1778279410038922,-9.74423845569103,0.0,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,-0.964558194575,1.2280055292000005,0.76942136199225,-1.3187545195,1.3353043989500002,1.4750174445500002,1.7789068945,0.88925381274575,0.906172955489775,0.498550498982,-1.394443244,-1.3016531589249998,-1.23772212895,-1.1430121779127498,1.3424525443050002,0.9542193440975,-0.833397976195,1.473367572,1.0183297981115,1.030606331295
2025-01-09 19:19:46.267690,15,0.1778279410038922,-11.388607236555275,0.0,1,-1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,-1,1.57527813075,-1.01743392188,1.24317875025,-1.00052648709025,1.370077415625,1.19190522145,1.3722697294999997,0.8669989672685,-0.44887676816925,1.236155255425,1.0080986488575,-0.9561792998775,0.9360457471525,-1.29601984625,0.7336150766774999,1.0467131174325,1.16540932445,1.15891751795,-0.907322996305,-1.380363999075
2025-01-09 19:19:47.722181,15,0.1778279410038922,-13.275314580328732,0.0,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,-1.0034578458625,1.47966194965,0.8292099315062501,0.8614959282125001,-0.9457797157925,-0.95090591409,-1.2178378048625,0.8995878846725,-1.009546490625,0.80889971377375,-0.8659003025099999,1.1908312844375,1.40990143725,0.8421809187785,-1.248980278475,1.2643274432499998,1.2167528278999995,-0.919537558915,1.3559710696749998,-1.05923798065
2025-01-09 19:19:49.010465,15,0.1778279410038922,-14.340679189196772,0.0,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-0.8460061418035976,-1.1449471009425,-0.8521835995475,-0.82050404193,-0.8245763282785,1.107390116565,1.24584690875,-1.209944043775,1.1771715039,1.0754755056725,0.95837050846325,0.9594210157675,1.3376330197500002,-1.04686296691,-1.4458163595,1.0562225453525,-1.313240297,-1.08013928845,-1.04372443254,-1.1596943266
2025-01-09 19:19:50.314353,15,0.1778279410038922,-9.75853634224318,0.0,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,-1.76615739975,-1.2305351991475,0.951071936605,0.5267617394085,-1.173094192295,-1.005253296935,-1.43202536225,-0.6307171634450001,-1.34933797485,1.50916254205,-0.76577293081,1.0429139175795,-0.5482119709007,1.3222549560000003,-0.8879297445704251,-1.312020991275,1.0525907122075,0.8873416358725001,0.857253320625,0.943864085805
2025-01-09 19:19:51.713487,15,0.1778279410038922,-12.918371247559516,0.0,1,1,-1,1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0.8241815046200001,1.05907341295,-1.054017784285,1.087450203,1.1352090857275,-1.194440437475,1.0862302012774998,1.38743032425,1.12384090755,0.72020547095775,1.008586264115,-1.082468887135,0.91742106489475,1.231135465825,1.3771647997499998,1.2535465744999998,1.60035121525,1.1227821407,1.10446729485,1.0954481706025
2025-01-09 19:19:53.001422,15,0.1778279410038922,-12.52132755953131,0.0,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,-0.82711950098075,-1.0556011004025,1.0514050083975002,-0.9856767331475,-0.8765959992619999,1.04937037703725,0.9520689011225,-0.7326624915412249,1.2240127783,1.24310685205,-0.8586940123819999,1.22304238555,-1.20672218035,1.155804916095,-1.70565412225,-1.27956780025,-1.2324144930749998,1.2889575671,0.9847938031375,-1.1790426280500002
2025-01-09 19:19:54.352194,15,0.1778279410038922,-11.945937021426074,0.0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1.46616936975,0.733300683829475,-1.24275920368725,0.64407358906405,-0.90365495794975,-1.2703275150999995,-0.9919445514225,-1.154389314875,-0.8690304818675,-1.419002919875,-0.70956038941975,-1.1785561355,-1.1585177430000002,-1.0685037238199997,1.3209408531999998,1.39318180975,0.830761257185325,0.976703960806,0.96458102438475,-1.265697103625
2025-01-09 19:19:55.750868,15,0.1778279410038922,-10.114699489990766,0.0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,0.94648645889625,-1.03492482408275,-1.339528205975,-0.9104537196,1.5277370972499995,-0.55670381409675,-1.02118128856575,-1.0446786285149998,-1.0467323364999996,-1.2356534038275,1.3310433532,-1.333357202325,-0.4026179761164,-1.68800752175,0.8404920409,-1.1149753500327502,0.6934390155925,0.771442442825,-0.78678496006575,1.063501373125
2025-01-09 19:19:57.164559,15,0.1778279410038922,-7.596642307009268,0.0,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,0.867700505615,0.7281590090662501,1.823144,1.2436254374999998,-0.53202600163075,-0.30512112787755,0.7216825051200001,1.3573751075,1.4862626286499998,-1.312586234525,0.7632559124085,-1.378787083405,-1.0296653190420002,-0.8999730379574999,0.8238341651505,1.7201484455,-1.6246089255,-0.7691337269499999,0.6873099232940001,0.6721239948207499
2025-01-09 19:19:58.548362,15,0.1778279410038922,-12.570992259882814,0.0,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,0.896683581925,1.1577415463,0.6091993433035,-1.09887349769,1.155568062495,0.904638423495,-1.3594913407499998,1.3053014894,0.88867508687,-0.74747373899,1.5687374045000002,-1.30306033775,0.7872986509934999,1.2407902241500002,-0.943463812035,1.0496980640822495,-1.0358378925175002,1.200895222325,-1.0863766604974998,0.943532678145
2025-01-09 19:20:00.118581,15,0.1778279410038922,-11.052912759597408,0.0,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1.39436732575,0.6259834419445001,1.3691463724125,1.0037272924122498,-1.35324011275,0.67847793023875,1.1324782893175005,1.067938356825,-1.120083795825,-0.804322036425,0.611084600965,-1.36080076275,1.2115460765,0.8947289604549999,-1.340350911625,-1.0880576855425002,1.3242334498,-1.266165369,-0.7468479305395,1.3657512564999998
2025-01-09 19:20:01.452330,15,0.1778279410038922,-10.514720715213686,0.0,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,0.9108646785625,-0.84824738489825,0.991210346275,0.6047151822327501,0.9026635222475,1.4801510345000002,1.14009776665,1.264548352925,1.13791083265,0.9227115071675,-0.7361123448139999,0.6778053108190001,0.97123043179,1.329434778,-1.11779587405,-1.48758899,-1.67208661925,-1.2628303898250002,1.39454099175,1.1538848810999998
2025-01-09 19:20:02.873658,15,0.1778279410038922,-11.513178322892026,0.0,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,-1.3948279056,-1.33008759425,-0.963486882405,1.331314867525,-1.249591620325,1.359378408,0.6943737423102501,-0.7070478194309999,-0.60530126260375,1.282215823175,1.15129424315,-0.94758880898,0.62499920499775,-1.3606830212749998,1.1631710513050002,-1.002827850955,1.0656444237,-1.276991427215,0.9471260639935,-0.8492506954275
2025-01-09 19:20:04.382853,15,0.1778279410038922,-10.7967412034683,0.0,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,0.882173488745,0.9273483569575,0.92584335723,-1.33577876405,0.9396623770425,-1.20113984665,-1.14434080108525,-1.2032469391875005,0.66194433723475,1.2460093701675,0.6883676666562498,0.98551036656,1.003669361584625,-1.035678648164,0.5097239161,-1.2817860673,1.769293610325,1.4797233090750002,-1.0469442806625002,0.9384480485125
2025-01-09 19:20:05.708113,15,0.1778279410038922,-8.917956589626097,0.0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1.1773072449,-1.2172610487750002,-0.99024638565,1.4128609265499998,-1.239519648,-0.4317377208455,-1.074698008895,-0.92419315997675,0.7611424689699999,-1.3563442975,-0.147308944488125,-1.0161495012233,1.045459419375,1.2537669467,-1.327590853115,-1.35190104805,0.66042684924675,-1.66004122775,1.0609887776374998,1.4017277307250002
2025-01-09 19:20:06.989492,15,0.1778279410038922,-11.718975170277178,0.0,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1.4342631005,1.5998650893500002,-1.059011647975,-1.0009776142375,0.91152025139175,-1.58201357775,-1.0419936820500002,0.7193367658500002,0.8208198689545,-1.1001089452,-0.75809430439,-1.0904390136750002,1.1376759186825,-1.108870743805,0.9069304290825,-0.8044632038674999,-1.0011183467975,1.1345743738525005,-0.8638561793125,1.3795861436
2025-01-09 19:20:08.311462,15,0.1778279410038922,-10.196990140534025,0.0,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1.31213130575,-0.49005989672975,1.2593057983625,-1.3493843805,0.4878228106555,-0.969054762975,-0.6458517189925,-1.223040576825,-1.173388658,1.212833110885,-1.48047007625,-0.87023193007,-1.37746312815,-0.9388143103,1.2599215018,1.3109346605375,0.7542136212292501,-1.290044246125,-1.37505031375,-1.0858518800815
