timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-09 17:58:52.928047,0,1.0,-12.53080052547495,0.0,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-0.6149430190865001,-1.016428375125,-1.0542340874000002,-0.8655876338105,-0.78550727021625,1.2130553294924995,0.8740054151825,1.220179844875,-1.12270129331,0.5833124746302502,1.0592779629025,1.3393900534999998,-1.26296582525,1.193820278725,0.5594535247172501,-1.108126720275,0.673319060814,1.2144442734999998,-1.1286296914075,1.0480453336
2025-01-09 17:58:54.114702,0,1.0,-9.448304561455558,0.0,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1.43220533575,1.020444896225,1.0868587903550002,-0.84227929532825,-1.196583267275,0.8515352616325,-0.6386256392397499,1.07311535555,0.5911431741152501,-1.0706968302,-1.11703902100825,1.1524110666849252,-1.137193547555,0.981292292475,0.60767683442975,1.3510559696500002,0.6428243426985,-0.994914076625,-1.288153296425,-2.067048536
2025-01-09 17:58:55.202932,0,1.0,-12.999648024525817,0.0,-1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1.40861225275,-0.9579784315,0.908365048635,1.048094927425,-1.0640728708074998,-1.1247283010537,-1.0715295162074998,0.851402881055,0.88625333555,0.73937066979525,0.9525260124,-0.83591625033275,-1.39296646,0.90350637112825,-1.0100598062125,-1.291867696125,-1.115451525425,-0.677188386203925,0.968740124425,1.54642235325
2025-01-09 17:58:56.343097,0,1.0,-12.361813465640536,0.0,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1.260747785475,-1.113407199775,1.34528519525,-0.7647247609775,0.9119790948725,0.7847402806125,1.1530932389,-0.944395550285,-0.891683735826,-1.687774488,-1.2772365214425,1.093965766965,-0.7944839036425,1.189531589225,-0.6366904718349999,-1.1958941770725,0.9735729381342498,-1.06055619603,1.0044331548524998,-0.95956665275425
2025-01-09 17:58:57.472989,0,1.0,-10.65949901867456,0.0,-1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1.2316231726,-1.0219184326845,-0.8105541946695001,1.362297035775,0.9257977475075,0.81907532492925,0.969086112308225,1.283546198615,-0.45288068745675,-0.87844086595,0.950852163185,-1.4677844705000005,1.5273572792,-0.56703944411675,-0.92962216031,1.46797083375,-0.6785524254967501,-1.2205301220000002,1.022876961875,-0.9982281056975
2025-01-09 17:58:58.592456,0,1.0,-10.642941323844184,0.0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,0.817322681405,-1.26240750895,1.49585410275,-1.000928026965,1.3469606574250002,-0.994108916375,1.2732396086499995,-1.34769502185,0.4697718768082249,-1.06260108205,0.678022456176,-1.24127137074,-0.8261815733400001,1.4120841827999997,1.1047601284500002,-0.6491627754825,-0.707506784403,-1.1901525543,1.36775995075,1.1507716859075
2025-01-09 17:58:59.799242,0,1.0,-10.308234300733629,0.0,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1.046929339325,-1.2108369976499995,-1.3097020028225002,0.5639035028022499,-0.9468405138825,-1.2469509652500002,1.3218690465,-1.0856402125749998,1.52678660175,-0.480162486370925,-1.4128330311125,-0.5867492388250001,-0.8752725645485,1.274301789,1.0763405910749997,0.86149015445,-0.855771530045,-0.65678949754375,-0.625104962315,-0.7324500634812501
2025-01-09 17:59:01.033124,0,1.0,-12.312113234881105,0.0,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1.055266934875,-0.82553266150225,-1.1623903853250002,-0.92457200621,-1.237617179925,-0.79382278436,-1.2829132358974995,1.0364706630225,1.1092185684249998,1.0916210845999998,1.2325927179,0.8340867081975,-0.64710036540325,1.3130052132250003,1.0649479191225,-0.944486867495,0.48345021491575,0.9046520991975,-0.738796981792,1.5026040604999995
2025-01-09 17:59:02.237392,0,1.0,-10.227504425903277,0.0,1,1,-1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1.313553620525,1.679190272,-1.4568637319999995,1.0921197294825,-0.9242389341575,1.179374387559,0.9947761074775,1.1099226392075,1.00286450202,0.7143758870905,1.254790725675,-0.97120150332,0.731943757957,0.48972452173845,1.0773209075925,0.351844436683075,1.24002270595,0.69325237630925,0.8829016231475,-1.00167494654
2025-01-09 17:59:03.502646,0,1.0,-11.532582701685548,0.0,-1,-1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-0.7696704291925001,-0.7855582357587501,1.2464240251750005,0.893673710575,-0.7367733695675,0.8508521865577575,-0.60474865077025,-1.1617623433075,1.1481261881300002,-1.5163675315,1.281310229275,1.46984006125,-1.1244056051500002,-1.06168415345,-0.7030328461406751,0.8439152119275,-0.7795902508775,1.0152994913125,0.879360619857,-1.42030184125
2025-01-09 17:59:04.714719,0,1.0,-9.8336809267832,0.0,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1.2970817308,0.49558130984725,0.6438173585266249,1.303262375035,1.4510168904749998,-0.786478698287,-0.6740952666425001,-1.133442365125,1.475323857975,-0.7976612348872499,-1.751340767,1.2906221553,-0.980647373137,0.77083262385375,1.322010249,-0.8984056620674999,-0.8368071693249999,1.182864622825,0.973614941655,-0.99942351878125
2025-01-09 17:59:05.934625,0,1.0,-10.741675754821854,0.0,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,0.56093101010075,-1.160008713425,0.8826073916924999,-0.7061422355245001,-0.7782589471665001,1.1461555439900002,-1.4721309275,0.62279877346075,-0.87478249368,-1.1964422009750002,-1.145369592575,-1.03359211527175,-1.151441853475,0.826595342392,0.942304345753,-1.164499721117,-0.6322483089524998,-1.61222736675,1.0387186809250002,-1.5101929802499998
2025-01-09 17:59:07.053470,0,1.0,-10.19308870234905,0.0,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-0.91306059555,-1.272587873,-0.8299796885075,-1.3446515675,-1.3041088234499998,1.45419147175,1.227798730115,-1.73721734175,0.653951193871,-0.8835968168207501,0.7918138716030001,-0.8447131901475,-0.9220726592225,-0.968386877795,0.841472601735,-1.2497519086550002,-0.59626347464775,-1.3818980526,0.5729893071765,1.052893981425
2025-01-09 17:59:08.155467,0,1.0,-9.488706415325632,0.0,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,1,-1,1,1.22982069585,-0.825283076347325,1.4403616489000002,1.270129404295,1.0229003991025,-0.406811549946,-0.9967908523125,-1.505212928,0.86555579165325,0.54606667841825,-0.83894846618,0.4300969642027499,-1.247415436275,-0.927487565425,1.3540097342,-0.68885406873,1.139744084425,0.7897096239867999,-1.529535757925,0.7095222570545
2025-01-09 17:59:09.315103,0,1.0,-11.289105825716875,0.0,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1.3678343325,-0.825984282224075,-0.8620832906964999,0.8931253793285,0.6852169474497251,0.8005344583052499,0.8085301795425001,-0.9188054476633748,-0.5494998099747499,0.9441311734875,-1.4353676442,-0.9634563298675,-1.633321015,-0.97503561764,-1.2926217343,1.36265331105,-1.071670553655,-1.2210661759,-0.8064673315124999,1.0301953591475
2025-01-09 17:59:10.472585,0,1.0,-11.849899442181565,0.0,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-0.87829061013,-1.04469422745,1.117879317,0.87210974614875,1.438087364025,-1.32738061655,1.2346421605,1.08018167015,-1.01414735009,-1.1965654200000002,-1.02949974517,0.6910560626024999,-0.7638051618342501,-0.85589275009,0.8592833065150001,-1.2857491135,-1.2678387029,-1.081659562065,-1.3630991440500002,0.38743628115725
2025-01-09 17:59:11.678344,0,1.0,-9.346572940898678,0.0,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1.30457400125,-1.3532630785000002,-1.1839349274499995,-1.3567893538,-0.83913530485,1.3298853617500002,0.794166238861,-1.11068931595,-0.859246702445,-0.8294405635375,0.452897296186225,0.9769193794675,-0.6428921676615,0.2557782650132499,-1.3732126994999998,1.57283101725,-1.27342026705,-1.27183233135,1.193601503975,-0.7297880515043
2025-01-09 17:59:12.848088,0,1.0,-14.482180667521051,0.0,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,0.628700723506,-0.7575647537918501,1.014828020325,-1.2439768454999998,-1.0790769621749998,0.81459890865925,-1.2765769342499995,0.8561586869617499,0.9134556224265,-0.8510953895325,-0.6462721451985001,-0.98521415755,-0.862264923675,-1.07604784545,1.0739388827825,-0.8641526459125001,1.144875995975,-0.8391386302000001,0.97165146375,1.2588448922500002
2025-01-09 17:59:13.941907,0,1.0,-8.755227366935664,0.0,-1,-1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1.5535839994999998,-1.09065282748175,0.9513621887945,-1.321824725,-1.45339793795,0.727368342629,-0.9122214893475,0.63352276309565,0.382661835006,1.332358168425,-1.2023830487925,0.576464872083,1.328064102975,1.248631412575,-1.283360379975,-1.52990616425,0.32145167686125,-1.147691767475,-0.9824727329055,-0.6896423515023575
2025-01-09 17:59:15.111081,0,1.0,-11.184701511069298,0.0,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1.22829894373,-1.0376414666075002,1.28981246925,0.5374200555065001,-1.5455154782499998,-0.8230228901333551,0.6643851428975001,-1.0102487856,-1.1412114720525002,0.8070015360275,-0.9247835532795,-0.67384448647,-0.7861224461449999,-1.1259609382000002,0.67131927455825,-1.15010840635,1.0794739189,1.55157835925,0.7606522879809999,-1.0105021558
2025-01-09 17:59:16.155182,0,1.0,-10.688970559857232,0.0,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,0.8398454911825,1.171345671925,-1.075193993875,1.608978822,1.182704701,1.0427299073875,-1.0697084525225,0.6336906224543499,1.3553592195000002,0.7928956637475001,-0.49198531674,-1.0280781826225,0.945223000275,0.7606678430175,1.5656088352500002,-1.070506388925,-0.6728846034154999,0.96472215809125,-1.37369795675,-1.199334186125
2025-01-09 17:59:17.382944,0,1.0,-10.12270745236644,0.0,1,-1,1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,-1,1,0.7749162644025,-0.8751563416424999,0.8930485457825,0.5610404253169999,-0.95166704205,1.0679330532200002,0.8246765542650001,-1.1891663477,0.7412204785425002,0.7152528476130001,0.5148856335611,1.33598226475,-1.6147171699999998,1.32539822673,0.83326152319225,-1.033170345975,-1.557568559,1.4437014811,-0.791010759715,1.2001869685250002
2025-01-09 17:59:18.529480,0,1.0,-8.050051586456151,0.0,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,1.0455035008100002,-0.7092714467554999,1.2399467015325,-0.8366610202645,-1.6255197,1.1841791127025,0.91911409219925,-0.97262605626325,1.2535346249999997,1.36381126925,-1.95428133,-0.8411184894275,-1.1880459184249998,-1.054215693285,-0.592011196189525,0.0833979169287749,-1.2582912403,1.00439514598,0.848096187917275,0.487290944445075
2025-01-09 17:59:19.773268,0,1.0,-10.115311638683202,0.0,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-0.5845911688565,-1.4579627727500002,1.250791377275,-1.154497198425,0.8569772363225,-0.592555740884,-1.63917857525,0.9934558710675,0.9927965417235,-1.306152625075,1.0460739239525,0.9924615916,0.64443950443025,0.6156351757780001,0.8005874390825,-1.130214631675,-1.4696435827499998,0.96031665697,0.934260518745,0.5202354720772501
2025-01-09 17:59:20.926145,0,1.0,-11.892738283466354,0.0,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1.03516776355375,-1.1273145628575,-1.0673957617474998,-1.1083534372,-0.8590544887809999,1.2482266685,0.999175339325,-1.0858522579525,1.534935896,-0.5668499047688249,1.148656851036,-1.56456788775,-0.8173538203262501,0.980844769885,-1.31539583425,-0.65803052905075,-0.918685788715,1.218377829425,-0.8683280377075,1.185725151425
2025-01-09 17:59:22.178403,0,1.0,-8.532330663481705,0.0,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,0.5806063944055,-1.24117656735,-0.738783395615,-0.49618393878975,-1.6876306885,-0.64559741424475,0.5084931412575,-1.21279846465,0.874622508084,-0.7027906947545,-1.8141076395,-1.3240581125,0.96622486794,0.97525540694975,-0.930740416095,0.8818128468925,-1.516159043425,-1.1845774589175,1.40403154,-1.0813297462
2025-01-09 17:59:23.267922,0,1.0,-12.263380760556656,0.0,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1.09557836426,-1.2552758587025,1.0321658379,1.006898294007,-1.4505577709999995,-0.7600264413125001,-0.823343977330525,-1.033703064727,1.1509789053,-1.037485820865,1.235433415575,0.9865925817075,0.8894200537300001,-1.04265258745,1.2362417655250002,0.8708509961322499,-1.270694482,0.6109712985925,1.54030465975,-0.6306084500325001
2025-01-09 17:59:24.486674,0,1.0,-9.592780887030646,0.0,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,-0.9274085805025,-1.5768196255,-1.0491169267250002,0.3282017469635,-1.1710953359075,-1.7045480670000002,0.9952399298975,0.9474338254,-1.522139593,-1.0278967240175,1.0474275443825,1.537794346,-1.1448519473249998,0.8083942203075001,0.9966789866325,1.02139781065,0.7786367892625,-1.183713423825,1.18839439155,-0.6323685683779999
2025-01-09 17:59:25.703732,0,1.0,-11.914484958689703,0.0,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-0.93802750909,0.9950437477575002,-1.0498842665325,1.2235096384025002,-1.3577695787500002,1.28564158315,0.65995135582075,-0.55457442048385,-1.142355974925,-1.1659133577924998,-1.478688065875,-0.99027005834025,-1.29494588945,-1.00639588218,-0.68905611300525,-1.209771852675,0.9056508778825,0.9524078037625,-1.436089017525,-1.0312611904525002
2025-01-09 17:59:26.885503,0,1.0,-11.910797115189052,0.0,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,-1,1,-1,1,1,-0.7061945194904999,-1.42273710325,-1.31361421,-0.8608451339795,0.8459900792749999,-0.91782837382,1.203126083125,-1.0509265071475002,0.807604445235,-1.209466284055,-1.2183373122500003,1.3926622862499998,0.9657207485025,0.9047280448775,0.60678170589625,-0.6245150974549999,0.78132391562,-0.7775880223705001,1.340022769925,1.171815869925
2025-01-09 17:59:28.003458,0,1.0,-11.03367255523773,0.0,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,1.39870536525,1.0228824439275,0.76926406593,-1.5366456505,0.41082017238475,1.3282659167500002,0.94933771631,0.976131992745,-1.1158795110000002,-1.3910411212499998,0.7078822714049999,-0.910927515221,0.9756123328775,1.2711981386,-1.093409663035,0.609848242312525,-0.985539371825,-0.9701666260875,-1.3128166287499998,-0.8451017598999999
2025-01-09 17:59:29.189561,0,1.0,-10.674095639073126,0.0,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-0.3992765799865,-1.0706240739025,-0.46658613787325,-0.8033461682322499,0.986446755375,1.0743825522,0.9425547222875,-0.800042099605,-1.69760920725,1.0522072474825,-1.2860834679999995,-0.764054428961475,1.3439106792500002,-1.06197139948,-1.00497832509,1.045375933904,1.188616978225,1.34153614875,-1.24502152675,1.105095449535
2025-01-09 17:59:30.467619,0,1.0,-10.505807619125632,0.0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1.26347774825,-0.56863894830025,-1.24719769475,-1.2026094615249998,-0.8028883311510001,-0.5652368333582499,0.8763387353175001,-1.1362600971255,-0.546009582109,-0.859571330065,-0.8033704898624999,-1.189367190375,-1.50397926725,1.262459598925,-0.97912370443,-1.229114315,0.589973643503,-0.891781757275,1.2881885196999998,0.5291567885362999
2025-01-09 17:59:31.623651,0,1.0,-10.787568005672805,0.0,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,0.8939345959999999,-0.5151534310695001,0.8582074599025,1.17865364296,1.1854365282500003,0.7107543338917501,0.7458614352755,-0.6875246275690999,1.07949272055,-1.5601680769999997,-1.1148919289875,1.23451198140975,-0.89391068647925,-1.1795800736250002,-1.3982765730000002,1.00366751709125,-1.02647269514,-0.749025463845,-1.1889479038,-1.6323255812500002
2025-01-09 17:59:32.831637,0,1.0,-10.247823693250371,0.0,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1.35875998525,0.8294289042,1.220017801275,1.6915930345,0.97721904737245,-1.1888489771750002,1.65521224975,-0.873036691892,-1.236348017975,-0.9155507452175,-0.9364790554125,0.5514611831877501,-0.523524974940625,-0.91629783388,-1.0383091853425,-0.802168165627275,0.68627668582,1.0115317708525,-1.2793176407775,-0.9406428677025
2025-01-09 17:59:34.016612,0,1.0,-13.557440803599263,0.0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,-1.356025381625,-1.141460485365,0.8070959585857499,-0.590773127399,-1.1401104888,-1.1206695260125,1.170639347675,-1.0629986945999998,-0.8334753259035,-0.9445279033745,1.0459074679175,-1.1718281344,-1.30871323775,-1.1498068251149998,-0.9865633851,0.9096271001425,0.58752756431125,1.03314587037,0.7184363955262499,-0.845524598175
2025-01-09 17:59:35.109518,0,1.0,-14.571485146836237,0.0,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1.0815900021050002,-1.2098564803724998,0.8647543151450001,-1.1619503216500002,-1.280871842,-0.925942295995,1.3334879045,-0.7457747095275,0.668588837214425,0.81501145202625,-1.136427398375,1.295936274225,0.956521828135,-1.091274639135,-1.01349512315,-1.14010043994,0.92067670313975,-0.9427884020575,-0.88296770266,-0.80234048269
2025-01-09 17:59:36.242318,0,1.0,-11.768064631105997,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-0.9704203537875,-0.7626424908475,-1.42888743675,-1.15203278674125,-0.95148490182125,-0.929015397316,-1.0404190051625,-1.5321117840000005,-1.1279191681124998,-1.068770213725,-1.092150654175,1.2759076245249998,0.901113127155,-1.2631984161075,-1.2259826772000002,-1.0492847480225,-0.7745605690785,-1.47475176115,-0.9382264663675,-0.49362905964725
2025-01-09 17:59:37.398723,0,1.0,-8.975894891196445,0.0,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,0.7553852162124999,1.240237319,1.0952474765500002,1.3302596445825,1.1173861161899998,0.74435518314,0.297097653338175,0.573338335915,1.314064970975,0.1627095429105,-1.184264858,1.69622698825,-1.0230935550575,-1.15171392985,0.80130983460825,-0.8803425240502499,-1.15834908921,-0.95103959269,-0.675158126195,1.1104882236
2025-01-09 17:59:38.630961,0,1.0,-8.74932667153446,0.0,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-0.58952357895075,-1.10819577112,-1.360353923225,-0.9781966454800002,-1.5799612345,1.3701742505,-0.777814401067,0.56815066967175,0.9103452814575,-0.577561136722,1.0361085222500002,-0.63919419762025,1.2104778326,-1.22188803611925,1.2622799798750002,-0.9885727780925,-1.637530288,-0.1993393231401325,1.071553180275,1.33856830825
2025-01-09 17:59:39.804009,0,1.0,-11.44250360017762,0.0,1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1.4857235585000002,1.0219402892475,0.85868527013875,1.0540525880750002,-1.2671866799250002,0.952202371237,1.15855009776925,-1.1916641314999998,-0.5687914952212499,0.6504159358085001,1.61006529725,0.8308625111525,-1.1774287166500002,1.13305683679,1.106139592675,0.98661440599,-1.25655291805,-1.0524588470675,0.7883403759625001,0.6037975138970001
2025-01-09 17:59:41.035011,0,1.0,-13.222446193030445,0.0,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-0.8599486806525,-1.1832577881750002,1.147478610725,-1.21026309385,1.12966418425,0.8081026451600001,-0.84378498346,1.0331071033675,0.8265908365325,-0.8464998350175,1.018934244215,0.80854054064,1.648578389,-0.9959476368425,0.62514351598775,-0.98808054883,1.147699722025,0.8008148085124999,-1.107415414,-0.829634452484
2025-01-09 17:59:42.140944,0,1.0,-9.287763465624002,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,0.5713533574437,1.430237592,0.70195710141575,0.53766328291425,1.61336451325,0.87143757127,1.0304777900250002,1.009081288950825,1.248554880875,0.54355564352625,1.0792597291,1.03787519644,0.6739351657274999,0.77059995186,-1.1097291291249998,-1.551369537,1.2636414135499998,0.7926265236735001,0.94641572067675,1.65040861825
2025-01-09 17:59:43.340852,0,1.0,-9.778656128029994,0.0,1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1.1510438825,-1.4027127192499995,-1.181680998775,0.7922425514925,-0.39705720332625,-1.023755616855,-0.8262742326225,0.7542521494175001,-0.85291865779,1.139841591625,0.7165634333374999,0.8088467312005,1.034670282025,-1.064449583725,1.030615438995,1.94477985425,1.19708754031,1.205150485875,-1.36677350045,1.341050479
2025-01-09 17:59:44.453596,0,1.0,-10.35857096533986,0.0,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,-1,0.57297592785025,1.000881597,1.52683812725,-0.9861209254725,-1.1455711872,-0.82426285655625,-0.1068304232425,-1.208481872675,0.7449728964325,1.10579300135,1.08167689445,-0.7828389252957499,-0.7053643893415001,1.168903552,-1.164994604475,1.2345687524750002,-0.98419650255,0.7184261010285,1.155594989005,-0.7618324169077499
2025-01-09 17:59:45.701185,0,1.0,-9.91706013513668,0.0,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1.23720382785,-0.466001573921425,-0.6514584723465,1.2226683935,1.20220814475,0.8046568131924999,-1.2146171895000002,-0.8050277863747501,-1.076312908725,1.54438636025,-1.05469806367,-1.21107952975,1.6206630252499998,0.9705805786975,-1.0039282366,-1.146144520675,0.9345381228214998,1.2443100984500002,-0.3027577935405,-0.7640967300550001
2025-01-09 17:59:46.971763,0,1.0,-8.525951851468719,0.0,-1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1.2972327332,0.376210565065175,1.0528529925,1.18464945285,-1.164699408125,-0.8435755498749999,0.99481929182525,-1.000245202985,1.289152252665,-0.1676298362305,-1.6678120595,1.5087637023,1.1344078612175,0.44304290634075,1.2893747512650002,-1.0008184996775,-0.5801728082375001,-1.0840840810125,-0.59300724749711,1.0061014337
2025-01-09 17:59:48.160914,0,1.0,-8.15404839086722,0.0,-1,1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,-0.95990515859,0.70590022074975,1.90767496975,0.5388001504282499,-0.3650196058172499,1.191670127805,0.7379561138377501,1.5543110845,-0.62770873137275,-1.24514987389,1.3567820137499995,0.7462104933875,0.6456968153427252,-1.104249676525,0.3778885366814999,-0.8360249160575001,1.289457232125,0.8564838243599999,1.0278407880724998,-1.2700120731875
2025-01-09 17:59:49.371254,0,1.0,-12.80773103633116,0.0,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1.00361322134025,-1.007097631415,0.7201029071425,-0.89131001817025,-1.418713041,-1.01230834109875,1.0057580360975,1.3033225675000002,-0.7526731138615,1.0243086606155,-1.1155524267,1.2641521025,1.46956465225,0.6778671383932499,-1.01520605435,-0.8388602317375,-0.8598794639999998,0.6580805857622499,-0.8424556952872501,-1.18250509641
2025-01-09 17:59:50.518050,0,1.0,-10.95754017644582,0.0,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,1,1,1.380086601,-0.8311788174225,1.2130616591925003,1.062823401575,1.038555968352,0.6375056624654999,1.43029202575,-0.6740832865380001,-1.300208586,0.744763694033875,-0.78580579980125,-1.0813128909425,0.7952066491805001,0.7431430372157499,0.6744972724207501,1.060168208,-1.40551746115,-1.238666145025,0.8847156320050001,1.545663104
2025-01-09 17:59:51.683731,0,1.0,-11.513867255041744,0.0,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1.45711347925,-1.0121133134725,-1.415537486625,-1.255157240825,-1.0830421939075,-0.938409673181,-0.6277098137856,1.262502252975,1.270321506075,-1.171017288575,0.75873639780925,1.059886376775,0.79138461789975,0.8708689792075001,-1.0120484931875,0.4524329774724999,-1.2020065412624998,0.85956327154475,1.2015337122999998,-1.347670518425
2025-01-09 17:59:52.907460,0,1.0,-11.455661211840528,0.0,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1.1855205209325,1.49896059625,-1.6122794804999998,0.8218369207867501,-1.094645595425,0.83776571610875,-1.0427660739500002,0.8287493386145,0.7001218605924999,0.8246097294599999,-1.3804677645,-1.26778933995,1.306894604,-1.090702691435,1.30008694,1.16702769769,0.73315236358425,-0.8924991489999999,0.93983458266975,-0.8265682828900001
2025-01-09 17:59:54.067115,0,1.0,-12.9830835054673,0.0,1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,1,1.0444857415274995,-1.2259305221,-1.35761920275,0.749237158165,0.841858989071,0.947125248275,-1.13793716542675,-1.090729478315,-1.39950107075,1.041989653205,1.07085216445,-1.2724417529,0.9701949519825,0.9906286054595,-1.041314953125,0.773962070252,1.3532806262999997,-1.2826918292999998,-0.5584911396527675,1.1157136338275
2025-01-09 17:59:55.167613,0,1.0,-15.888518747886163,0.0,1,1,-1,-1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,0.8501435919417499,0.838202123835,-1.04914869275,-0.9302653198425,0.901154437735,-0.91244383697025,1.2590023029,0.99175033219,0.8001006179875001,-1.04484103628,-1.22342412695,0.9756924438975,-0.94592439848,-0.7164837903635001,1.0078845962325,1.29702464465,1.2125320256099998,1.11592763324,-1.0098513098,-1.2283899888999998
